ID	NGenes	Direction	PValue	FDR	TERM
GO:0035265	186	Down	0.08584095980131787	0.24319143942473245	organ growth
GO:1903862	6	Up	0.08585123852899136	0.24319143942473245	positive regulation of oxidative phosphorylation
GO:0044417	11	Up	0.08588130045203361	0.24319356650188492	translocation of molecules into host
GO:0048483	48	Down	0.0860896136338304	0.24370028124185972	autonomic nervous system development
GO:0010826	11	Up	0.08623364278696283	0.2439415391078863	negative regulation of centrosome duplication
GO:0046606	11	Up	0.08623364278696283	0.2439415391078863	negative regulation of centrosome cycle
GO:0061614	60	Down	0.08641285460427087	0.24436265899701756	pri-miRNA transcription by RNA polymerase II
GO:0044090	12	Down	0.08644141305968983	0.24436265899701756	positive regulation of vacuole organization
GO:0006486	172	Down	0.0865333293331676	0.2444559187869566	protein glycosylation
GO:0043413	172	Down	0.0865333293331676	0.2444559187869566	macromolecule glycosylation
GO:0046015	6	Up	0.08661939495866905	0.24453414488361092	regulation of transcription by glucose
GO:0045743	9	Down	0.08661996526611215	0.24453414488361092	positive regulation of fibroblast growth factor receptor signaling pathway
GO:0006308	28	Up	0.08675541928257573	0.24483323598215334	DNA catabolic process
GO:0051571	18	Up	0.08683939818696755	0.24498690471175444	positive regulation of histone H3-K4 methylation
GO:0032825	9	Down	0.08699637870137276	0.24530581134033483	positive regulation of natural killer cell differentiation
GO:0043966	61	Up	0.08701157078156024	0.24530581134033483	histone H3 acetylation
GO:0032092	94	Down	0.08722134612790114	0.2458136918557051	positive regulation of protein binding
GO:0090520	10	Down	0.08740986918779327	0.24626135302245186	sphingolipid mediated signaling pathway
GO:0031109	118	Down	0.0874409450269172	0.2462652820394881	microtubule polymerization or depolymerization
GO:0071286	5	Down	0.08752270023820106	0.24639571018658796	cellular response to magnesium ion
GO:0048839	181	Down	0.08754664982886119	0.24639571018658796	inner ear development
GO:0015824	8	Down	0.08760414560793853	0.2464739220444442	proline transport
GO:1902893	58	Down	0.08775047548746172	0.24677610053418966	regulation of pri-miRNA transcription by RNA polymerase II
GO:0051403	207	Down	0.0877855357033376	0.24677610053418966	stress-activated MAPK cascade
GO:0060297	7	Down	0.0878007772420065	0.24677610053418966	regulation of sarcomere organization
GO:0032202	5	Up	0.08788119858879712	0.2468452332778458	telomere assembly
GO:1901166	7	Down	0.08788487635323086	0.2468452332778458	neural crest cell migration involved in autonomic nervous system development
GO:0051611	6	Down	0.0880554248574331	0.2471636029511245	regulation of serotonin uptake
GO:0055007	130	Down	0.08805780526979921	0.2471636029511245	cardiac muscle cell differentiation
GO:1901725	8	Down	0.08837857685213406	0.24798006497874747	regulation of histone deacetylase activity
GO:0032801	28	Down	0.08849235112248745	0.24817188386390165	receptor catabolic process
GO:0080164	54	Down	0.08850676200473484	0.24817188386390165	regulation of nitric oxide metabolic process
GO:0007190	18	Down	0.08857471540177976	0.2482254452401668	activation of adenylate cyclase activity
GO:0034308	47	Down	0.08858569884972084	0.2482254452401668	primary alcohol metabolic process
GO:0003128	16	Down	0.08872239400221864	0.24837196856735339	heart field specification
GO:0043653	12	Down	0.08872851044032641	0.24837196856735339	mitochondrial fragmentation involved in apoptotic process
GO:0051026	5	Up	0.08874445201031006	0.24837196856735339	chiasma assembly
GO:0060406	7	Down	0.08875773011958572	0.24837196856735339	positive regulation of penile erection
GO:1990173	5	Up	0.08879691132701996	0.2483978332030629	protein localization to nucleoplasm
GO:2000819	5	Up	0.08889625438394451	0.24855193555044816	regulation of nucleotide-excision repair
GO:0009062	87	Down	0.08891191330766907	0.24855193555044816	fatty acid catabolic process
GO:0098656	159	Down	0.08901085574605781	0.2487447188026412	anion transmembrane transport
GO:0045199	10	Down	0.08905128955070435	0.24876379730011042	maintenance of epithelial cell apical/basal polarity
GO:0010421	13	Up	0.08913306522172795	0.24876379730011042	hydrogen peroxide-mediated programmed cell death
GO:0097468	13	Up	0.08913306522172795	0.24876379730011042	programmed cell death in response to reactive oxygen species
GO:0010893	20	Down	0.0891679219669924	0.24876379730011042	positive regulation of steroid biosynthetic process
GO:0008635	6	Up	0.08921282617306009	0.24876379730011042	activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c
GO:0034724	20	Up	0.08924358915346652	0.24876379730011042	DNA replication-independent nucleosome organization
GO:1903977	8	Down	0.0892514886309005	0.24876379730011042	positive regulation of glial cell migration
GO:0034698	15	Down	0.08925754182986968	0.24876379730011042	response to gonadotropin
GO:0000722	16	Up	0.08940080699068005	0.2490129881633912	telomere maintenance via recombination
GO:0021602	29	Down	0.08940697743024495	0.2490129881633912	cranial nerve morphogenesis
GO:0051457	23	Up	0.08947602709463166	0.24912167677991912	maintenance of protein location in nucleus
GO:0002372	6	Up	0.08961206569113447	0.2492495169424548	myeloid dendritic cell cytokine production
GO:0002733	6	Up	0.08961206569113447	0.2492495169424548	regulation of myeloid dendritic cell cytokine production
GO:0002735	6	Up	0.08961206569113447	0.2492495169424548	positive regulation of myeloid dendritic cell cytokine production
GO:0048670	23	Down	0.08972401416875031	0.24947726057577793	regulation of collateral sprouting
GO:0048859	5	Up	0.08987128576580512	0.24980303450548913	formation of anatomical boundary
GO:0032488	13	Down	0.08997009440459282	0.2499059950316308	Cdc42 protein signal transduction
GO:0000086	127	Up	0.09002391969724076	0.2499059950316308	G2/M transition of mitotic cell cycle
GO:0060612	44	Down	0.09002642490029757	0.2499059950316308	adipose tissue development
GO:0035036	31	Up	0.09003982506456724	0.2499059950316308	sperm-egg recognition
GO:0045926	240	Down	0.09006928925309302	0.2499059950316308	negative regulation of growth
GO:0003009	33	Down	0.09008904798597177	0.2499059950316308	skeletal muscle contraction
GO:0002692	6	Down	0.09018031838231103	0.24996607973258256	negative regulation of cellular extravasation
GO:0051340	9	Up	0.09026000020705438	0.24996607973258256	regulation of ligase activity
GO:0051351	9	Up	0.09026000020705438	0.24996607973258256	positive regulation of ligase activity
GO:0098597	9	Down	0.09029525500044917	0.24996607973258256	observational learning
GO:0003176	26	Down	0.09029646708792465	0.24996607973258256	aortic valve development
GO:1902667	11	Down	0.09030079984712312	0.24996607973258256	regulation of axon guidance
GO:0003184	17	Down	0.09033014955649994	0.24996607973258256	pulmonary valve morphogenesis
GO:0010575	19	Down	0.09035172630083343	0.24996607973258256	positive regulation of vascular endothelial growth factor production
GO:0070886	13	Down	0.09046791009655997	0.25012070978712364	positive regulation of calcineurin-NFAT signaling cascade
GO:0106058	13	Down	0.09046791009655997	0.25012070978712364	positive regulation of calcineurin-mediated signaling
GO:0021800	7	Down	0.09065612908249442	0.2505575959351953	cerebral cortex tangential migration
GO:1904407	36	Down	0.09089378022499	0.25113076740817253	positive regulation of nitric oxide metabolic process
GO:0034694	11	Down	0.09104142045836605	0.25142136652144004	response to prostaglandin
GO:0099509	6	Down	0.09105956446871487	0.25142136652144004	regulation of presynaptic cytosolic calcium ion concentration
GO:0045980	23	Down	0.09130211498685688	0.252007201612093	negative regulation of nucleotide metabolic process
GO:0010225	14	Up	0.09136129646482867	0.25208668997960876	response to UV-C
GO:0046130	6	Up	0.09143016960468474	0.25219285811504966	purine ribonucleoside catabolic process
GO:0070884	30	Down	0.09147356052293931	0.2522236413181635	regulation of calcineurin-NFAT signaling cascade
GO:1905203	7	Down	0.09150212852448741	0.2522236413181635	regulation of connective tissue replacement
GO:0021535	23	Down	0.0915893405831895	0.2523801922347138	cell migration in hindbrain
GO:0110154	17	Up	0.09163844823317573	0.2524316749636982	RNA decapping
GO:0045920	30	Down	0.09184855226756435	0.2529264647075942	negative regulation of exocytosis
GO:0003190	8	Down	0.0918824528148364	0.25293586961005227	atrioventricular valve formation
GO:0006558	6	Up	0.09206505053782053	0.2532704656207881	L-phenylalanine metabolic process
GO:1902221	6	Up	0.09206505053782053	0.2532704656207881	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process
GO:1904751	6	Up	0.09213065540701995	0.2533669366629249	positive regulation of protein localization to nucleolus
GO:0035721	15	Down	0.0922104575058387	0.2535023743956076	intraciliary retrograde transport
GO:1905216	8	Up	0.0924175288687485	0.2539874915614463	positive regulation of RNA binding
GO:0042475	79	Down	0.09247866493644476	0.2540713519793649	odontogenesis of dentin-containing tooth
GO:0021859	14	Down	0.09265593720142339	0.254378184764083	pyramidal neuron differentiation
GO:0045216	175	Down	0.09267201229986315	0.254378184764083	cell-cell junction organization
GO:0140448	18	Down	0.09269381043719863	0.254378184764083	signaling receptor ligand precursor processing
GO:0072553	8	Down	0.09271681352423361	0.254378184764083	terminal button organization
GO:0035710	81	Down	0.09274364335438727	0.254378184764083	CD4-positive, alpha-beta T cell activation
GO:0015871	7	Down	0.09289546202826815	0.2546609879640489	choline transport
GO:0007340	28	Down	0.09290813674426612	0.2546609879640489	acrosome reaction
GO:1990845	134	Down	0.09329494629606024	0.2556131788099164	adaptive thermogenesis
GO:0110156	15	Up	0.09331714096845085	0.2556131788099164	methylguanosine-cap decapping
GO:0009142	74	Up	0.09362908928824025	0.25638302106420113	nucleoside triphosphate biosynthetic process
GO:0016571	138	Up	0.09372279473038381	0.25655494156317865	histone methylation
GO:1904752	29	Down	0.09377655184631842	0.25661743095940104	regulation of vascular associated smooth muscle cell migration
GO:0001842	9	Up	0.09384456423609118	0.25666089427244754	neural fold formation
GO:0051180	32	Up	0.09385430314843989	0.25666089427244754	vitamin transport
GO:0010881	8	Down	0.09397072497450898	0.2568945980604616	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion
GO:0034695	10	Down	0.09400693803259133	0.2569089475811628	response to prostaglandin E
GO:0009215	11	Up	0.09408615282381569	0.257015269564631	purine deoxyribonucleoside triphosphate metabolic process
GO:1902307	23	Down	0.0941365574823199	0.257015269564631	positive regulation of sodium ion transmembrane transport
GO:0060600	10	Down	0.09413877355754051	0.257015269564631	dichotomous subdivision of an epithelial terminal unit
GO:0009119	24	Up	0.09423256616131855	0.25718671100015134	ribonucleoside metabolic process
GO:0061844	33	Down	0.09434027849913548	0.2573960179899136	antimicrobial humoral immune response mediated by antimicrobial peptide
GO:0070201	498	Down	0.09439742108469881	0.25746725928328273	regulation of establishment of protein localization
GO:0007339	28	Up	0.09448366556603215	0.2575984067150673	binding of sperm to zona pellucida
GO:0048738	236	Down	0.09450759913711762	0.2575984067150673	cardiac muscle tissue development
GO:0032239	16	Up	0.0945649689675724	0.2576339197934271	regulation of nucleobase-containing compound transport
GO:0071073	8	Down	0.09458273107036023	0.2576339197934271	positive regulation of phospholipid biosynthetic process
GO:0034637	65	Down	0.09466451720700013	0.2577180317908075	cellular carbohydrate biosynthetic process
GO:0070831	13	Down	0.09467573350589142	0.2577180317908075	basement membrane assembly
GO:0048562	304	Down	0.09474944608078746	0.25777808181196427	embryonic organ morphogenesis
GO:0031396	204	Up	0.09475993124340015	0.25777808181196427	regulation of protein ubiquitination
GO:0036481	6	Up	0.09497179015290956	0.25826972890812544	intrinsic apoptotic signaling pathway in response to hydrogen peroxide
GO:0048002	39	Down	0.09512439494723644	0.2585294212336621	antigen processing and presentation of peptide antigen
GO:0030837	61	Down	0.09512960383588892	0.2585294212336621	negative regulation of actin filament polymerization
GO:1902732	8	Down	0.09520906066439927	0.2586602375569505	positive regulation of chondrocyte proliferation
GO:0072028	80	Down	0.09524008988025597	0.2586602375569505	nephron morphogenesis
GO:0010936	5	Down	0.09528061634074454	0.2586811047900275	negative regulation of macrophage cytokine production
GO:1903961	10	Down	0.09531012864205304	0.2586811047900275	positive regulation of anion transmembrane transport
GO:0032418	67	Down	0.09546158872539075	0.25900745639456085	lysosome localization
GO:0042416	13	Down	0.09559184281522067	0.25927607709639944	dopamine biosynthetic process
GO:0010519	7	Down	0.0956923348615487	0.25946382429616655	negative regulation of phospholipase activity
GO:1902949	6	Down	0.09589635908829601	0.2599320781952277	positive regulation of tau-protein kinase activity
GO:2000786	11	Down	0.09596981270982481	0.2600462234008545	positive regulation of autophagosome assembly
GO:0045332	41	Down	0.09622973820797635	0.2606252051159508	phospholipid translocation
GO:0010749	11	Down	0.0962463093256928	0.2606252051159508	regulation of nitric oxide mediated signal transduction
GO:0071076	5	Up	0.09628107766345183	0.2606318933781003	RNA 3' uridylation
GO:0072239	7	Down	0.09631160480863629	0.2606318933781003	metanephric glomerulus vasculature development
GO:0071559	212	Down	0.09643152738733982	0.26087133444172106	response to transforming growth factor beta
GO:2000651	17	Down	0.09651368472594683	0.26100848832176693	positive regulation of sodium ion transmembrane transporter activity
GO:0072498	15	Down	0.09714267321645824	0.26253060716819127	embryonic skeletal joint development
GO:0060059	7	Down	0.09715861736061293	0.26253060716819127	embryonic retina morphogenesis in camera-type eye
