ID	NGenes	Direction	PValue	FDR	TERM
GO:0051290	15	Down	0.01685490003797636	0.09876066780726686	protein heterotetramerization
GO:0002066	41	Up	0.016911192512144516	0.09902058170307908	columnar/cuboidal epithelial cell development
GO:2000318	6	Up	0.016975746943733702	0.09932847136259416	positive regulation of T-helper 17 type immune response
GO:0007512	14	Up	0.017013476361120956	0.09932868180766946	adult heart development
GO:0043555	20	Up	0.017022329601674015	0.09932868180766946	regulation of translation in response to stress
GO:0036474	32	Up	0.01702434740899789	0.09932868180766946	cell death in response to hydrogen peroxide
GO:0008207	23	Up	0.01702594402819173	0.09932868180766946	C21-steroid hormone metabolic process
GO:1904019	103	Up	0.017047586529153107	0.09932868180766946	epithelial cell apoptotic process
GO:1903055	23	Up	0.01704761273883588	0.09932868180766946	positive regulation of extracellular matrix organization
GO:0006801	51	Up	0.017085358888691254	0.09947875277155883	superoxide metabolic process
GO:0003013	440	Up	0.017172564468410405	0.09991638667209056	circulatory system process
GO:0014043	5	Down	0.01720957791353508	0.10006157529684692	negative regulation of neuron maturation
GO:0050891	40	Up	0.017223835605199973	0.10007434454926062	multicellular organismal water homeostasis
GO:0070242	22	Up	0.017274681645054437	0.1002995336662118	thymocyte apoptotic process
GO:0002833	104	Up	0.0172875188037658	0.10030387658380757	positive regulation of response to biotic stimulus
GO:0072239	7	Up	0.017393654765111004	0.10084540922201458	metanephric glomerulus vasculature development
GO:0044282	263	Up	0.01740516162539772	0.10084540922201458	small molecule catabolic process
GO:1902930	37	Up	0.017427158891427114	0.10085258074399765	regulation of alcohol biosynthetic process
GO:0007259	110	Up	0.017430709989983445	0.10085258074399765	receptor signaling pathway via JAK-STAT
GO:0051895	17	Up	0.01745688135148738	0.10086333187555069	negative regulation of focal adhesion assembly
GO:0150118	17	Up	0.01745688135148738	0.10086333187555069	negative regulation of cell-substrate junction organization
GO:0043558	14	Up	0.017473413690998585	0.10088859665568216	regulation of translational initiation in response to stress
GO:0043122	152	Up	0.01748679656434083	0.10089565444668697	regulation of I-kappaB kinase/NF-kappaB signaling
GO:0042311	49	Up	0.017537816954704247	0.10111971318497648	vasodilation
GO:0021513	21	Down	0.017561672641445123	0.10113812211777387	spinal cord dorsal/ventral patterning
GO:2000491	6	Up	0.01756538917340149	0.10113812211777387	positive regulation of hepatic stellate cell activation
GO:0043407	54	Up	0.017600414883678486	0.10126951615109599	negative regulation of MAP kinase activity
GO:0055076	109	Up	0.017614248359779774	0.1012788763971537	transition metal ion homeostasis
GO:0008064	172	Up	0.017644925362279473	0.10138500396872076	regulation of actin polymerization or depolymerization
GO:2001235	142	Up	0.01767124202378559	0.10141679893063228	positive regulation of apoptotic signaling pathway
GO:0046068	11	Down	0.017703726663286155	0.10141679893063228	cGMP metabolic process
GO:0003009	33	Up	0.01770930058007927	0.10141679893063228	skeletal muscle contraction
GO:0050820	16	Up	0.01770974952209917	0.10141679893063228	positive regulation of coagulation
GO:0046165	105	Up	0.017711575467094873	0.10141679893063228	alcohol biosynthetic process
GO:0003129	9	Up	0.0177512292640952	0.10151456291798767	heart induction
GO:0045834	131	Up	0.01776781352086462	0.10151456291798767	positive regulation of lipid metabolic process
GO:0032507	64	Up	0.017775794749642835	0.10151456291798767	maintenance of protein location in cell
GO:0002360	19	Up	0.017777589480515377	0.10151456291798767	T cell lineage commitment
GO:0071827	29	Up	0.017821375409657624	0.10169460232044657	plasma lipoprotein particle organization
GO:1903659	5	Up	0.017841437425048085	0.10173911086984465	regulation of complement-dependent cytotoxicity
GO:0002293	48	Up	0.0179127494334445	0.10207560580308313	alpha-beta T cell differentiation involved in immune response
GO:0031204	7	Up	0.017925927806807372	0.10208059232194974	posttranslational protein targeting to membrane, translocation
GO:0030879	127	Up	0.0179393469677362	0.10208694224369495	mammary gland development
GO:0090288	94	Up	0.0180125166667539	0.10243307113369235	negative regulation of cellular response to growth factor stimulus
GO:2000109	7	Up	0.018039299006617167	0.10251511223144015	regulation of macrophage apoptotic process
GO:0032493	5	Up	0.0180948989792104	0.10276069598255214	response to bacterial lipoprotein
GO:0045665	87	Down	0.01811605762077786	0.10278225660016453	negative regulation of neuron differentiation
GO:1905209	18	Up	0.01812347130360862	0.10278225660016453	positive regulation of cardiocyte differentiation
GO:0060501	6	Up	0.018218803843761257	0.10324936096630484	positive regulation of epithelial cell proliferation involved in lung morphogenesis
GO:0042474	25	Up	0.018230723612828324	0.10324936096630484	middle ear morphogenesis
GO:0008360	143	Up	0.01825101029238347	0.1032937465183531	regulation of cell shape
GO:0002232	5	Up	0.0183011831762573	0.10345517980264175	leukocyte chemotaxis involved in inflammatory response
GO:0030832	173	Up	0.018304471971830553	0.10345517980264175	regulation of actin filament length
GO:0006613	18	Up	0.018506425524730963	0.10452539998549544	cotranslational protein targeting to membrane
GO:0043123	99	Up	0.018609629054101465	0.10501179054285505	positive regulation of I-kappaB kinase/NF-kappaB signaling
GO:0002063	32	Up	0.018663132205193167	0.10501179054285505	chondrocyte development
GO:0030638	6	Up	0.0186684815054491	0.10501179054285505	polyketide metabolic process
GO:0030647	6	Up	0.0186684815054491	0.10501179054285505	aminoglycoside antibiotic metabolic process
GO:0044597	6	Up	0.0186684815054491	0.10501179054285505	daunorubicin metabolic process
GO:0044598	6	Up	0.0186684815054491	0.10501179054285505	doxorubicin metabolic process
GO:0010745	8	Up	0.018681307998482086	0.1050127455714132	negative regulation of macrophage derived foam cell differentiation
GO:0051571	18	Down	0.018728419477836912	0.10520629411483606	positive regulation of histone H3-K4 methylation
GO:0030336	251	Up	0.018784683590818734	0.10545096059067864	negative regulation of cell migration
GO:0034311	25	Up	0.01882108822055338	0.10558388706283395	diol metabolic process
GO:0051797	15	Up	0.018863297591191472	0.10574917575278084	regulation of hair follicle development
GO:0001780	21	Up	0.018878126653891894	0.10576084864776573	neutrophil homeostasis
GO:0045627	5	Up	0.018892960107378096	0.10577253037173824	positive regulation of T-helper 1 cell differentiation
GO:0014908	6	Up	0.018917012635970443	0.10583577467339635	myotube differentiation involved in skeletal muscle regeneration
GO:0033032	24	Up	0.019099643953414874	0.10678554304682156	regulation of myeloid cell apoptotic process
GO:0043114	41	Up	0.01914000351027203	0.1068206624106885	regulation of vascular permeability
GO:0001767	9	Up	0.019154231811779065	0.1068206624106885	establishment of lymphocyte polarity
GO:0001768	9	Up	0.019154231811779065	0.1068206624106885	establishment of T cell polarity
GO:0006775	21	Up	0.019157423848029948	0.1068206624106885	fat-soluble vitamin metabolic process
GO:0002275	66	Up	0.019172501205216446	0.10683293653437263	myeloid cell activation involved in immune response
GO:0000819	176	Down	0.019234718919094725	0.10710769320250264	sister chromatid segregation
GO:0070431	13	Up	0.019301585462862224	0.10735893901298439	nucleotide-binding oligomerization domain containing 2 signaling pathway
GO:0051497	31	Up	0.019305717368611874	0.10735893901298439	negative regulation of stress fiber assembly
GO:0019318	213	Up	0.019404292367661686	0.10777277600411439	hexose metabolic process
GO:0000381	57	Down	0.0194104161992398	0.10777277600411439	regulation of alternative mRNA splicing, via spliceosome
GO:0060914	30	Up	0.01941910330555032	0.10777277600411439	heart formation
GO:0008203	106	Up	0.019482623030817797	0.10801165536722723	cholesterol metabolic process
GO:0042118	10	Up	0.019491491375748696	0.10801165536722723	endothelial cell activation
GO:0001649	185	Up	0.01951052468569322	0.10801165536722723	osteoblast differentiation
GO:1903205	28	Up	0.01951421856038009	0.10801165536722723	regulation of hydrogen peroxide-induced cell death
GO:0060571	28	Up	0.019536087110086073	0.10806060983492277	morphogenesis of an epithelial fold
GO:2000275	5	Up	0.019590858952135155	0.10829137689931072	regulation of oxidative phosphorylation uncoupler activity
GO:0048672	14	Down	0.019625396449529098	0.10841006281074762	positive regulation of collateral sprouting
GO:1904781	6	Down	0.019651439580145348	0.10848169939884628	positive regulation of protein localization to centrosome
GO:1902652	114	Up	0.01968853947771125	0.10861423673309192	secondary alcohol metabolic process
GO:0048755	13	Down	0.01972119755863797	0.1087129323326323	branching morphogenesis of a nerve
GO:0006650	242	Up	0.019732635421591448	0.1087129323326323	glycerophospholipid metabolic process
GO:0110151	46	Up	0.019769386820204154	0.10883987020052434	positive regulation of biomineralization
GO:0021578	7	Down	0.019781912048016236	0.10883987020052434	hindbrain maturation
GO:0045667	130	Up	0.01983045093816638	0.10899892212609918	regulation of osteoblast differentiation
GO:0002820	34	Up	0.019837094420924403	0.10899892212609918	negative regulation of adaptive immune response
GO:0046855	17	Up	0.019873289013453616	0.10912553206130023	inositol phosphate dephosphorylation
GO:0072593	191	Up	0.019908706095590416	0.1092477079861863	reactive oxygen species metabolic process
GO:0065004	126	Down	0.019928647415899413	0.10928485631838561	protein-DNA complex assembly
GO:0051799	5	Up	0.019970005642973954	0.10943932418742068	negative regulation of hair follicle development
GO:2001238	54	Up	0.020009639443268668	0.10958414419854795	positive regulation of extrinsic apoptotic signaling pathway
GO:1900225	13	Up	0.020060129999624317	0.10978819169319456	regulation of NLRP3 inflammasome complex assembly
GO:0055072	68	Up	0.020083109996662594	0.10984150536737611	iron ion homeostasis
GO:0006376	27	Down	0.020106901096175987	0.10989918207837428	mRNA splice site selection
GO:0097106	35	Down	0.020178632123333512	0.11021863774015679	postsynaptic density organization
GO:0031112	33	Down	0.020273851727655036	0.11060777990400673	positive regulation of microtubule polymerization or depolymerization
GO:0051346	244	Up	0.020278153933219082	0.11060777990400673	negative regulation of hydrolase activity
GO:0098935	13	Down	0.02028986874941524	0.11060777990400673	dendritic transport
GO:0019262	6	Up	0.02034764922889152	0.11079045941694872	N-acetylneuraminate catabolic process
GO:0042119	18	Up	0.020367386895157415	0.11079045941694872	neutrophil activation
GO:0030705	192	Down	0.02036927126169506	0.11079045941694872	cytoskeleton-dependent intracellular transport
GO:0006959	87	Up	0.02037679174041988	0.11079045941694872	humoral immune response
GO:0043369	16	Up	0.020406206769016864	0.11082834376104102	CD4-positive or CD8-positive, alpha-beta T cell lineage commitment
GO:0038089	9	Up	0.020410474782074327	0.11082834376104102	positive regulation of cell migration by vascular endothelial growth factor signaling pathway
GO:0002323	8	Up	0.02044158082273183	0.1109246540786174	natural killer cell activation involved in immune response
GO:0010951	117	Up	0.020518217656222672	0.11126774633573824	negative regulation of endopeptidase activity
GO:0046794	15	Up	0.020605258502918125	0.11166677321927608	transport of virus
GO:0010862	43	Up	0.02062334941018928	0.1116918603500917	positive regulation of pathway-restricted SMAD protein phosphorylation
GO:0071103	169	Down	0.02068258224182168	0.11186736094931458	DNA conformation change
GO:0014897	90	Up	0.020682720464776254	0.11186736094931458	striated muscle hypertrophy
GO:0001886	15	Up	0.020704207258237562	0.11191062385771794	endothelial cell morphogenesis
GO:0051890	7	Up	0.020745951558169724	0.11205332020184361	regulation of cardioblast differentiation
GO:0070670	27	Up	0.02076590497277884	0.11205332020184361	response to interleukin-4
GO:0048617	11	Up	0.020772233231500146	0.11205332020184361	embryonic foregut morphogenesis
GO:0046348	11	Up	0.020793097708112062	0.11205332020184361	amino sugar catabolic process
GO:0070498	17	Up	0.020798133435077637	0.11205332020184361	interleukin-1-mediated signaling pathway
GO:0045663	19	Up	0.020847546554435194	0.11224665396635224	positive regulation of myoblast differentiation
GO:0002455	22	Up	0.020869063209280093	0.11228963517989426	humoral immune response mediated by circulating immunoglobulin
GO:0010332	47	Up	0.020888865252840665	0.11231659340406688	response to gamma radiation
GO:0048569	18	Up	0.02091990956276047	0.11231659340406688	post-embryonic animal organ development
GO:0071260	34	Up	0.02092974691577335	0.11231659340406688	cellular response to mechanical stimulus
GO:0035296	141	Up	0.020967250792958386	0.11231659340406688	regulation of tube diameter
GO:0097746	141	Up	0.020967250792958386	0.11231659340406688	blood vessel diameter maintenance
GO:0007413	25	Down	0.020973912601490022	0.11231659340406688	axonal fasciculation
GO:0106030	25	Down	0.020973912601490022	0.11231659340406688	neuron projection fasciculation
GO:1903367	5	Up	0.021005921658682706	0.11231659340406688	positive regulation of fear response
GO:2000987	5	Up	0.021005921658682706	0.11231659340406688	positive regulation of behavioral fear response
GO:0042461	47	Down	0.021013615483902275	0.11231659340406688	photoreceptor cell development
GO:0099068	31	Down	0.021022980541944784	0.11231659340406688	postsynapse assembly
GO:0070922	9	Down	0.021044426339961186	0.11235881939681978	small RNA loading onto RISC
GO:2000516	26	Up	0.021107907987897263	0.112512994490625	positive regulation of CD4-positive, alpha-beta T cell activation
GO:0044848	30	Up	0.02113565326057032	0.112512994490625	biological phase
GO:0032733	23	Up	0.021140701101447522	0.112512994490625	positive regulation of interleukin-10 production
