ID	NGenes	Direction	PValue	FDR	TERM
GO:1905279	7	Down	0.16554298334097128	0.5745477263813252	regulation of retrograde transport, endosome to Golgi
GO:0046855	17	Down	0.16563854628694388	0.5746342250741534	inositol phosphate dephosphorylation
GO:0043574	22	Down	0.1657055923988843	0.5746342250741534	peroxisomal transport
GO:0045591	13	Up	0.1657798354831168	0.5746529430139435	positive regulation of regulatory T cell differentiation
GO:0051100	151	Up	0.1662347998774084	0.5756713350591067	negative regulation of binding
GO:0043116	20	Down	0.16627294544802707	0.5756713350591067	negative regulation of vascular permeability
GO:0051901	9	Down	0.1662927201247798	0.5756713350591067	positive regulation of mitochondrial depolarization
GO:0060221	16	Up	0.16634949804271779	0.5756713350591067	retinal rod cell differentiation
GO:1901020	25	Up	0.1665451794958131	0.5761096615215714	negative regulation of calcium ion transmembrane transporter activity
GO:0034454	11	Up	0.1668072322221652	0.5765416627966268	microtubule anchoring at centrosome
GO:0032094	23	Up	0.16688185311658632	0.5765416627966268	response to food
GO:1905203	7	Up	0.16688595822735067	0.5765416627966268	regulation of connective tissue replacement
GO:0021764	6	Up	0.16694635186048243	0.5765416627966268	amygdala development
GO:0035641	18	Down	0.16712292650094918	0.5769127657168829	locomotory exploration behavior
GO:0014002	26	Up	0.1673089182190384	0.577034714378661	astrocyte development
GO:0018216	11	Down	0.16734784688959098	0.577034714378661	peptidyl-arginine methylation
GO:0003190	8	Up	0.167365645562566	0.577034714378661	atrioventricular valve formation
GO:0099518	71	Up	0.16753508266450687	0.57718657589367	vesicle cytoskeletal trafficking
GO:0062043	8	Up	0.16754799010307445	0.57718657589367	positive regulation of cardiac epithelial to mesenchymal transition
GO:0010569	47	Down	0.167653640198399	0.5771915236897704	regulation of double-strand break repair via homologous recombination
GO:0050435	55	Up	0.16768772552386407	0.5771915236897704	amyloid-beta metabolic process
GO:0030913	7	Up	0.1680865841456248	0.5781146356377417	paranodal junction assembly
GO:1901658	24	Down	0.1680944316152868	0.5781146356377417	glycosyl compound catabolic process
GO:0000380	74	Up	0.16834263664979926	0.578341632315521	alternative mRNA splicing, via spliceosome
GO:0034205	45	Up	0.16840385534243052	0.578341632315521	amyloid-beta formation
GO:0070100	5	Up	0.16847001528456168	0.578341632315521	negative regulation of chemokine-mediated signaling pathway
GO:0031663	42	Down	0.16853459945065427	0.578341632315521	lipopolysaccharide-mediated signaling pathway
GO:2000288	12	Up	0.16859450688007602	0.578341632315521	positive regulation of myoblast proliferation
GO:0070091	7	Up	0.16864544543620202	0.578341632315521	glucagon secretion
GO:0070092	7	Up	0.16864544543620202	0.578341632315521	regulation of glucagon secretion
GO:0010988	10	Up	0.16878577362886837	0.578357530886232	regulation of low-density lipoprotein particle clearance
GO:0008589	92	Up	0.16878866002622034	0.578357530886232	regulation of smoothened signaling pathway
GO:0006352	100	Down	0.16893160061258317	0.5786097949582404	DNA-templated transcription, initiation
GO:0034340	44	Down	0.16912341960186716	0.5790291974638168	response to type I interferon
GO:0001765	8	Up	0.16925625550871504	0.579042634764836	membrane raft assembly
GO:0080144	7	Up	0.16926608707633878	0.579042634764836	amino acid homeostasis
GO:0035335	29	Up	0.16935544460811752	0.5791109775272253	peptidyl-tyrosine dephosphorylation
GO:0032231	107	Up	0.1694321721579441	0.57913609377656	regulation of actin filament bundle assembly
GO:0035329	37	Up	0.1695761500764935	0.5791939132326472	hippo signaling
GO:0036003	25	Up	0.16958786677136575	0.5791939132326472	positive regulation of transcription from RNA polymerase II promoter in response to stress
GO:0048278	60	Up	0.16975519439904266	0.5794040349583655	vesicle docking
GO:0010715	14	Up	0.16990355715773914	0.5794040349583655	regulation of extracellular matrix disassembly
GO:1904358	36	Down	0.16994067490288625	0.5794040349583655	positive regulation of telomere maintenance via telomere lengthening
GO:0060633	5	Up	0.16997637795007903	0.5794040349583655	negative regulation of transcription initiation from RNA polymerase II promoter
GO:0060261	30	Down	0.17005803327585992	0.5794040349583655	positive regulation of transcription initiation from RNA polymerase II promoter
GO:0097638	5	Down	0.17011471480468984	0.5794040349583655	L-arginine import across plasma membrane
GO:0060623	5	Down	0.17013529288162857	0.5794040349583655	regulation of chromosome condensation
GO:0048635	19	Up	0.1702756423325231	0.5796455083807383	negative regulation of muscle organ development
GO:2001028	16	Up	0.17037577347198823	0.5797499311743521	positive regulation of endothelial cell chemotaxis
GO:0043624	133	Up	0.17055540839225672	0.5799514139829844	cellular protein complex disassembly
GO:0010543	31	Down	0.170580861127165	0.5799514139829844	regulation of platelet activation
GO:0071803	10	Up	0.17067666650552943	0.5799514139829844	positive regulation of podosome assembly
GO:0051292	9	Down	0.17071290573334044	0.5799514139829844	nuclear pore complex assembly
GO:0045141	8	Down	0.17091303356688486	0.5802617391633913	meiotic telomere clustering
GO:1901526	6	Down	0.1709432870016508	0.5802617391633913	positive regulation of mitophagy
GO:0006054	10	Down	0.17104733208964096	0.5802783485025127	N-acetylneuraminate metabolic process
GO:0051647	34	Up	0.17108721884086303	0.5802783485025127	nucleus localization
GO:0098902	5	Down	0.1712068553731689	0.5803488611884797	regulation of membrane depolarization during action potential
GO:0046131	5	Down	0.1713165920652227	0.5803488611884797	pyrimidine ribonucleoside metabolic process
GO:0046133	5	Down	0.1713165920652227	0.5803488611884797	pyrimidine ribonucleoside catabolic process
GO:0043462	40	Up	0.171421431625762	0.5804684339879251	regulation of ATPase activity
GO:0009791	117	Up	0.1717546265278993	0.5813608546749293	post-embryonic development
GO:0046185	10	Down	0.1718382284735644	0.5814080636679538	aldehyde catabolic process
GO:0009139	6	Down	0.17200094283617554	0.5817227997785889	pyrimidine nucleoside diphosphate biosynthetic process
GO:0033152	10	Up	0.17220806881237521	0.5821006392939174	immunoglobulin V(D)J recombination
GO:0036302	11	Down	0.17227298623127077	0.5821006392939174	atrioventricular canal development
GO:0000724	129	Down	0.17232187369057986	0.5821006392939174	double-strand break repair via homologous recombination
GO:0040018	37	Up	0.1724990028942667	0.5822540248780782	positive regulation of multicellular organism growth
GO:0060124	8	Up	0.17250679328183627	0.5822540248780782	positive regulation of growth hormone secretion
GO:0051418	5	Up	0.17277852794857046	0.58288976422914	microtubule nucleation by microtubule organizing center
GO:1902459	12	Down	0.17291189897999304	0.58288976422914	positive regulation of stem cell population maintenance
GO:0060379	11	Up	0.17292984322921381	0.58288976422914	cardiac muscle cell myoblast differentiation
GO:0098926	40	Up	0.17297447537984662	0.58288976422914	postsynaptic signal transduction
GO:0042048	12	Up	0.17305088864422996	0.5829119320070167	olfactory behavior
GO:0022038	19	Up	0.17323073619866403	0.5832660744736649	corpus callosum development
GO:0060038	59	Up	0.1732957786863171	0.5832660744736649	cardiac muscle cell proliferation
GO:0061323	20	Up	0.17357857509226818	0.5838012637178462	cell proliferation involved in heart morphogenesis
GO:0048247	29	Up	0.1736038658872791	0.5838012637178462	lymphocyte chemotaxis
GO:0008630	106	Down	0.17366461456947552	0.5838012637178462	intrinsic apoptotic signaling pathway in response to DNA damage
GO:2000303	11	Up	0.1738732269485506	0.5842672404748598	regulation of ceramide biosynthetic process
GO:0033081	24	Up	0.17398753584276813	0.584416081158787	regulation of T cell differentiation in thymus
GO:0009262	43	Down	0.1746375615391215	0.5862140345605372	deoxyribonucleotide metabolic process
GO:0006998	39	Up	0.17466326871355647	0.5862140345605372	nuclear envelope organization
GO:0071600	10	Up	0.17476972421748183	0.5863355659338106	otic vesicle morphogenesis
GO:0003417	22	Up	0.1750520789960389	0.5864898859117834	growth plate cartilage development
GO:0009062	87	Down	0.17513759337963414	0.5864898859117834	fatty acid catabolic process
GO:0009137	7	Down	0.17520170303329102	0.5864898859117834	purine nucleoside diphosphate catabolic process
GO:0009181	7	Down	0.17520170303329102	0.5864898859117834	purine ribonucleoside diphosphate catabolic process
GO:0098781	47	Down	0.1752184278328709	0.5864898859117834	ncRNA transcription
GO:0007618	41	Up	0.17523730387731973	0.5864898859117834	mating
GO:0044090	12	Up	0.17539979756808452	0.586561842261348	positive regulation of vacuole organization
GO:0016540	23	Up	0.17545828014256853	0.586561842261348	protein autoprocessing
GO:0071695	235	Up	0.1755213944603451	0.586561842261348	anatomical structure maturation
GO:0043981	15	Down	0.1756101645874097	0.586561842261348	histone H4-K5 acetylation
GO:0043982	15	Down	0.1756101645874097	0.586561842261348	histone H4-K8 acetylation
GO:1904666	24	Down	0.17585897856691404	0.5869889104805838	regulation of ubiquitin protein ligase activity
GO:0023035	12	Down	0.17597330013638512	0.5869889104805838	CD40 signaling pathway
GO:1900407	79	Down	0.17599223286095814	0.5869889104805838	regulation of cellular response to oxidative stress
GO:0098908	7	Down	0.17602054987053362	0.5869889104805838	regulation of neuronal action potential
GO:0031445	15	Down	0.17616749149996405	0.5869889104805838	regulation of heterochromatin assembly
GO:0120261	15	Down	0.17616749149996405	0.5869889104805838	regulation of heterochromatin organization
GO:0001881	38	Up	0.17626049843709193	0.5869889104805838	receptor recycling
GO:1901880	73	Up	0.17630061082722218	0.5869889104805838	negative regulation of protein depolymerization
GO:0046189	41	Up	0.17640341744220248	0.5870846421263448	phenol-containing compound biosynthetic process
GO:0055123	123	Up	0.17647003319695687	0.5870846421263448	digestive system development
GO:0071677	44	Up	0.1766586780957507	0.5874780820977017	positive regulation of mononuclear cell migration
GO:0044848	33	Down	0.17674205792989292	0.5875212893432163	biological phase
GO:0010701	5	Up	0.17710425996992377	0.5882328334091356	positive regulation of norepinephrine secretion
GO:1902683	24	Up	0.17721068660310116	0.5882328334091356	regulation of receptor localization to synapse
GO:0043457	56	Down	0.1772356522676327	0.5882328334091356	regulation of cellular respiration
GO:1904424	18	Up	0.17723799880483718	0.5882328334091356	regulation of GTP binding
GO:0071559	212	Up	0.17733598500654887	0.588324112420375	response to transforming growth factor beta
GO:0014072	18	Up	0.17741743848586758	0.5883604922691842	response to isoquinoline alkaloid
GO:0032239	16	Down	0.17748867634773344	0.5883629791400043	regulation of nucleobase-containing compound transport
GO:0043525	75	Up	0.17770573950981278	0.5888486731593519	positive regulation of neuron apoptotic process
GO:0070199	24	Down	0.17807423730809202	0.5898355788931127	establishment of protein localization to chromosome
GO:0072677	11	Up	0.17832289083371183	0.5899524455434716	eosinophil migration
GO:0021520	10	Up	0.17835432036668813	0.5899524455434716	spinal cord motor neuron cell fate specification
GO:0051281	29	Up	0.17865006087564864	0.5899524455434716	positive regulation of release of sequestered calcium ion into cytosol
GO:0009581	90	Up	0.17872374212953546	0.5899524455434716	detection of external stimulus
GO:0072089	75	Down	0.17875042342537592	0.5899524455434716	stem cell proliferation
GO:0045607	10	Up	0.17875931429393382	0.5899524455434716	regulation of inner ear auditory receptor cell differentiation
GO:0045631	10	Up	0.17875931429393382	0.5899524455434716	regulation of mechanoreceptor differentiation
GO:2000980	10	Up	0.17875931429393382	0.5899524455434716	regulation of inner ear receptor cell differentiation
GO:0034427	10	Down	0.17876119145752967	0.5899524455434716	nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'
GO:0060425	64	Up	0.17887088768033246	0.5899524455434716	lung morphogenesis
GO:0006721	44	Up	0.178948038503685	0.5899524455434716	terpenoid metabolic process
GO:0033137	31	Down	0.17895766049072365	0.5899524455434716	negative regulation of peptidyl-serine phosphorylation
GO:1903313	118	Down	0.1798126801887163	0.5925030753899468	positive regulation of mRNA metabolic process
GO:1901379	73	Up	0.18015078238634555	0.5925030753899468	regulation of potassium ion transmembrane transport
GO:1901386	11	Up	0.18017141434313397	0.5925030753899468	negative regulation of voltage-gated calcium channel activity
GO:0099011	8	Up	0.18019736059152033	0.5925030753899468	neuronal dense core vesicle exocytosis
GO:0099525	8	Up	0.18019736059152033	0.5925030753899468	presynaptic dense core vesicle exocytosis
GO:0032891	23	Up	0.18040694832009727	0.5925030753899468	negative regulation of organic acid transport
GO:0071867	58	Up	0.18052357071918734	0.5925030753899468	response to monoamine
GO:0071869	58	Up	0.18052357071918734	0.5925030753899468	response to catecholamine
GO:0006885	78	Down	0.18058484499013666	0.5925030753899468	regulation of pH
GO:0043405	173	Up	0.18065911515486466	0.5925030753899468	regulation of MAP kinase activity
GO:0050821	173	Down	0.18068646805794347	0.5925030753899468	protein stabilization
GO:0003013	446	Up	0.18074543745780197	0.5925030753899468	circulatory system process
GO:0030309	7	Down	0.18080898394047454	0.5925030753899468	poly-N-acetyllactosamine metabolic process
GO:0030311	7	Down	0.18080898394047454	0.5925030753899468	poly-N-acetyllactosamine biosynthetic process
GO:0034115	7	Up	0.18097358154372864	0.5925030753899468	negative regulation of heterotypic cell-cell adhesion
GO:0070587	7	Up	0.18097358154372864	0.5925030753899468	regulation of cell-cell adhesion involved in gastrulation
GO:0035418	84	Up	0.1809826489414759	0.5925030753899468	protein localization to synapse
GO:0034085	8	Down	0.1810090861680082	0.5925030753899468	establishment of sister chromatid cohesion
GO:1900046	46	Up	0.18109980809876414	0.592567659035823	regulation of hemostasis
GO:0032493	5	Up	0.1813991825595032	0.5933146460909771	response to bacterial lipoprotein
GO:0003085	22	Down	0.18160367000098765	0.5936767849785969	negative regulation of systemic arterial blood pressure
GO:1905665	6	Down	0.18165215153172834	0.5936767849785969	positive regulation of calcium ion import across plasma membrane
GO:0046578	181	Up	0.18187149284252058	0.5941609983391465	regulation of Ras protein signal transduction
GO:0000725	131	Down	0.1819762432247663	0.5942706190129594	recombinational repair
