ID	NGenes	Direction	PValue	FDR	TERM
GO:0071415	9	Down	0.09019692373025323	0.40512969469031873	cellular response to purine-containing compound
GO:0032074	6	Up	0.09023498563188008	0.40512969469031873	negative regulation of nuclease activity
GO:0071360	15	Up	0.09075638009567746	0.4072502356159199	cellular response to exogenous dsRNA
GO:0090036	20	Down	0.09084955882870677	0.4074479943793406	regulation of protein kinase C signaling
GO:2001032	28	Up	0.09094939260692765	0.40767537031857304	regulation of double-strand break repair via nonhomologous end joining
GO:0034427	10	Up	0.09099980559046227	0.4076810944838366	nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'
GO:0046348	11	Up	0.09106772405327919	0.4077651950728858	amino sugar catabolic process
GO:0031018	44	Down	0.09123402872909626	0.4082895018151627	endocrine pancreas development
GO:0015931	175	Up	0.09149530419319211	0.4092380263562884	nucleobase-containing compound transport
GO:1904816	13	Up	0.0917159980609267	0.40996268262240315	positive regulation of protein localization to chromosome, telomeric region
GO:0070536	31	Up	0.09181589799628005	0.40996268262240315	protein K63-linked deubiquitination
GO:0032528	22	Down	0.09183164067757248	0.40996268262240315	microvillus organization
GO:0062042	9	Up	0.09188646928225593	0.40996268262240315	regulation of cardiac epithelial to mesenchymal transition
GO:0055057	15	Down	0.09190437383122452	0.40996268262240315	neuroblast division
GO:0016264	11	Up	0.09196561093253998	0.41001540779542406	gap junction assembly
GO:0060392	8	Down	0.09209016472854849	0.41035021307882213	negative regulation of SMAD protein signal transduction
GO:0016241	99	Down	0.09220467055023775	0.41063990958417745	regulation of macroautophagy
GO:0042775	64	Up	0.09226841123194056	0.41070333046749513	mitochondrial ATP synthesis coupled electron transport
GO:0006757	78	Down	0.09244170418318293	0.4112540587709752	ATP generation from ADP
GO:0050818	48	Up	0.09253734497242232	0.4114589234920622	regulation of coagulation
GO:0006222	8	Up	0.09270359160634144	0.4117567984784877	UMP biosynthetic process
GO:0009174	8	Up	0.09270359160634144	0.4117567984784877	pyrimidine ribonucleoside monophosphate biosynthetic process
GO:0062043	8	Up	0.09281509639035908	0.4120314899683303	positive regulation of cardiac epithelial to mesenchymal transition
GO:1905936	6	Down	0.09299174014574989	0.4123743816083842	regulation of germ cell proliferation
GO:2000254	6	Down	0.09299174014574989	0.4123743816083842	regulation of male germ cell proliferation
GO:0006983	12	Down	0.09313410498164437	0.4127850796114868	ER overload response
GO:0061087	7	Down	0.09322482787386883	0.4129270671723663	positive regulation of histone H3-K27 methylation
GO:0014061	14	Down	0.09331032197851154	0.4129270671723663	regulation of norepinephrine secretion
GO:0071635	11	Up	0.09331544545597045	0.4129270671723663	negative regulation of transforming growth factor beta production
GO:0033683	9	Up	0.09376048604537662	0.41444107551456527	nucleotide-excision repair, DNA incision
GO:0001976	18	Down	0.09380462172546948	0.41444107551456527	nervous system process involved in regulation of systemic arterial blood pressure
GO:0006941	145	Down	0.09380744122168899	0.41444107551456527	striated muscle contraction
GO:2000178	26	Down	0.09392116716059655	0.41452362382935604	negative regulation of neural precursor cell proliferation
GO:0030071	55	Up	0.09392604710126423	0.41452362382935604	regulation of mitotic metaphase/anaphase transition
GO:0051281	28	Down	0.09419732847661878	0.41527719638653865	positive regulation of release of sequestered calcium ion into cytosol
GO:0006701	5	Down	0.09423926334814613	0.41527719638653865	progesterone biosynthetic process
GO:0042773	66	Up	0.09424695200624952	0.41527719638653865	ATP synthesis coupled electron transport
GO:1901897	8	Down	0.09433475768057205	0.4154434630975086	regulation of relaxation of cardiac muscle
GO:2001016	6	Down	0.09441986527471731	0.41559767755136845	positive regulation of skeletal muscle cell differentiation
GO:0031122	60	Down	0.09460539424314592	0.4161935079721006	cytoplasmic microtubule organization
GO:0006120	29	Up	0.09498179225402074	0.4174437658715627	mitochondrial electron transport, NADH to ubiquinone
GO:0032210	48	Up	0.09499021694172717	0.4174437658715627	regulation of telomere maintenance via telomerase
GO:0010717	91	Up	0.09505638198150272	0.41751339401827847	regulation of epithelial to mesenchymal transition
GO:0060221	16	Down	0.0951247323220749	0.4175606241168094	retinal rod cell differentiation
GO:0031125	10	Up	0.0951677883819316	0.4175606241168094	rRNA 3'-end processing
GO:0042256	7	Up	0.0953339872726211	0.41804813736162383	mature ribosome assembly
GO:0010965	59	Up	0.09540672118798318	0.41804813736162383	regulation of mitotic sister chromatid separation
GO:0061462	42	Down	0.09543005570241238	0.41804813736162383	protein localization to lysosome
GO:0006650	242	Down	0.09567578035331681	0.41877673717534913	glycerophospholipid metabolic process
GO:0014824	9	Down	0.09569965071841248	0.41877673717534913	artery smooth muscle contraction
GO:0060073	10	Down	0.09574779684483999	0.41877673717534913	micturition
GO:0070167	86	Up	0.09580782501880174	0.41881850589093683	regulation of biomineral tissue development
GO:0090261	7	Up	0.09595281217942093	0.41923142846374695	positive regulation of inclusion body assembly
GO:0050872	16	Down	0.09606790740470524	0.4195133830193892	white fat cell differentiation
GO:2000785	35	Down	0.09622232583990423	0.4197826446270825	regulation of autophagosome assembly
GO:0032693	10	Up	0.09623075690981209	0.4197826446270825	negative regulation of interleukin-10 production
GO:0002087	13	Down	0.09649870927245958	0.4205370833771096	regulation of respiratory gaseous exchange by nervous system process
GO:0010749	11	Down	0.0965135348379427	0.4205370833771096	regulation of nitric oxide mediated signal transduction
GO:0098598	9	Down	0.09655576037524331	0.4205370833771096	learned vocalization behavior or vocal learning
GO:0090150	236	Down	0.09699768199141665	0.4222401718167807	establishment of protein localization to membrane
GO:1903579	29	Down	0.09714473330762939	0.4226585486383854	negative regulation of ATP metabolic process
GO:0010668	5	Up	0.09722367374737877	0.42278030455031534	ectodermal cell differentiation
GO:0010726	6	Down	0.09739838212602833	0.4231263296146588	positive regulation of hydrogen peroxide metabolic process
GO:0060753	8	Up	0.09740524160106041	0.4231263296146588	regulation of mast cell chemotaxis
GO:0033044	177	Up	0.0976376790616002	0.42391408852647666	regulation of chromosome organization
GO:1902253	32	Up	0.09795967809519074	0.42508967006056364	regulation of intrinsic apoptotic signaling pathway by p53 class mediator
GO:0045454	28	Up	0.09805102697296877	0.42513194755666595	cell redox homeostasis
GO:0002443	265	Up	0.09814186466012409	0.42513194755666595	leukocyte mediated immunity
GO:0062098	21	Up	0.098211497708218	0.42513194755666595	regulation of programmed necrotic cell death
GO:0055119	16	Down	0.09821937042187065	0.42513194755666595	relaxation of cardiac muscle
GO:0072710	12	Up	0.09822561690564403	0.42513194755666595	response to hydroxyurea
GO:0048682	7	Down	0.09831804406296693	0.42531012074579594	sprouting of injured axon
GO:0019439	376	Up	0.09866755685116023	0.4265996452288048	aromatic compound catabolic process
GO:0046060	7	Up	0.09879939430380348	0.42673575572331895	dATP metabolic process
GO:0048853	15	Down	0.09883745916071084	0.42673575572331895	forebrain morphogenesis
GO:0006914	401	Down	0.09890476777822614	0.42673575572331895	autophagy
GO:0061919	401	Down	0.09890476777822614	0.42673575572331895	process utilizing autophagic mechanism
GO:0039529	24	Up	0.09907315559438917	0.42716899456850577	RIG-I signaling pathway
GO:0006099	28	Up	0.09910814927616893	0.42716899456850577	tricarboxylic acid cycle
GO:0060402	124	Down	0.0992847168824571	0.4274034121907235	calcium ion transport into cytosol
GO:0006397	441	Up	0.09930765894258477	0.4274034121907235	mRNA processing
GO:0048754	176	Up	0.09931707589534951	0.4274034121907235	branching morphogenesis of an epithelial tube
GO:0032387	59	Down	0.09943118300284595	0.4274998281884202	negative regulation of intracellular transport
GO:0006119	111	Up	0.0994425296376583	0.4274998281884202	oxidative phosphorylation
GO:1901843	5	Down	0.09982459078451664	0.42892005683020956	positive regulation of high voltage-gated calcium channel activity
GO:0071475	6	Down	0.10041669134084757	0.4312408323266109	cellular hyperosmotic salinity response
GO:0031054	14	Up	0.10048316097528477	0.43130304532433406	pre-miRNA processing
GO:0015711	254	Down	0.10069592164060279	0.43181170984180567	organic anion transport
GO:0098781	46	Up	0.10070575612195902	0.43181170984180567	ncRNA transcription
GO:0001736	61	Down	0.10079035553024453	0.4319512292533259	establishment of planar polarity
GO:0071526	44	Down	0.10085496900632773	0.4320049963064022	semaphorin-plexin signaling pathway
GO:0045006	6	Up	0.10095553781010874	0.43221264045948	DNA deamination
GO:0031102	57	Down	0.10108553828139914	0.4325460088296899	neuron projection regeneration
GO:0009395	45	Down	0.10129541076879958	0.4330351957442438	phospholipid catabolic process
GO:0034143	17	Up	0.10133658761546346	0.4330351957442438	regulation of toll-like receptor 4 signaling pathway
GO:0031333	139	Down	0.10135643607753662	0.4330351957442438	negative regulation of protein-containing complex assembly
GO:0007286	136	Down	0.10163075824824452	0.43333267997011105	spermatid development
GO:0061156	7	Up	0.10164670878160555	0.43333267997011105	pulmonary artery morphogenesis
GO:0006398	6	Up	0.10165708009525772	0.43333267997011105	mRNA 3'-end processing by stem-loop binding and cleavage
GO:1903205	28	Up	0.1016574553670474	0.43333267997011105	regulation of hydrogen peroxide-induced cell death
GO:0061709	14	Down	0.10168720355571968	0.43333267997011105	reticulophagy
GO:0006936	265	Down	0.1018336150010402	0.43373383144950234	muscle contraction
GO:0002182	9	Up	0.1019770704364244	0.4339404994447847	cytoplasmic translational elongation
GO:0044770	458	Up	0.10198673905234786	0.4339404994447847	cell cycle phase transition
GO:0046580	52	Down	0.10215027080865625	0.4342589424755928	negative regulation of Ras protein signal transduction
GO:2000138	6	Up	0.10216625957723963	0.4342589424755928	positive regulation of cell proliferation involved in heart morphogenesis
GO:0032204	79	Up	0.10243929972635504	0.43490590457261147	regulation of telomere maintenance
GO:0006022	82	Up	0.1024557066965554	0.43490590457261147	aminoglycan metabolic process
GO:0032965	39	Up	0.10248043577392864	0.43490590457261147	regulation of collagen biosynthetic process
GO:0071287	5	Down	0.10254349518189551	0.43490590457261147	cellular response to manganese ion
GO:0060685	6	Down	0.10259738822569069	0.43490590457261147	regulation of prostatic bud formation
GO:0010288	11	Down	0.10274019773377299	0.43490590457261147	response to lead ion
GO:0055072	68	Up	0.10274213788049961	0.43490590457261147	iron ion homeostasis
GO:0018107	110	Down	0.10279002279386058	0.43490590457261147	peptidyl-threonine phosphorylation
GO:0002424	7	Up	0.10296326408321112	0.43490590457261147	T cell mediated immune response to tumor cell
GO:0002840	7	Up	0.10296326408321112	0.43490590457261147	regulation of T cell mediated immune response to tumor cell
GO:0048149	9	Down	0.10300115021911439	0.43490590457261147	behavioral response to ethanol
GO:0072711	11	Up	0.1030367859236916	0.43490590457261147	cellular response to hydroxyurea
GO:0048714	28	Down	0.10304402815473053	0.43490590457261147	positive regulation of oligodendrocyte differentiation
GO:0048762	228	Up	0.1030523090743346	0.43490590457261147	mesenchymal cell differentiation
GO:0045933	37	Down	0.1031437151911748	0.4350703634678075	positive regulation of muscle contraction
GO:0006937	141	Down	0.1033100966726416	0.4355507480146887	regulation of muscle contraction
GO:0060501	6	Up	0.10344823923503285	0.4359116510579317	positive regulation of epithelial cell proliferation involved in lung morphogenesis
GO:0022410	17	Down	0.10356082644329101	0.4360102483391971	circadian sleep/wake cycle process
GO:0060397	5	Up	0.10357673851712156	0.4360102483391971	growth hormone receptor signaling pathway via JAK-STAT
GO:0032868	210	Down	0.10380056015649505	0.4367308557902837	response to insulin
GO:0045910	42	Up	0.10400015973480696	0.43734887243775633	negative regulation of DNA recombination
GO:0043524	172	Down	0.10419669727875441	0.4379533927668822	negative regulation of neuron apoptotic process
GO:0030433	80	Down	0.10439095494480008	0.43854772312759804	ubiquitin-dependent ERAD pathway
GO:2000675	5	Down	0.10445637639002901	0.43860048325307227	negative regulation of type B pancreatic cell apoptotic process
GO:0035774	37	Down	0.10458260055889036	0.43890836461159	positive regulation of insulin secretion involved in cellular response to glucose stimulus
GO:0010891	5	Down	0.10468744496133157	0.439041402276336	negative regulation of sequestering of triglyceride
GO:0019217	82	Down	0.10472013198805218	0.439041402276336	regulation of fatty acid metabolic process
GO:1902969	14	Up	0.10478992592984117	0.43911212901004654	mitotic DNA replication
GO:0097581	86	Down	0.10492557435194584	0.4394586019172613	lamellipodium organization
GO:1904262	17	Down	0.10504487144815133	0.4395975073140642	negative regulation of TORC1 signaling
GO:0046655	5	Up	0.10511234750826408	0.4395975073140642	folic acid metabolic process
GO:0140467	18	Up	0.10518287334003665	0.4395975073140642	integrated stress response signaling
GO:0021785	6	Down	0.1052653902576971	0.4395975073140642	branchiomotor neuron axon guidance
GO:0002084	10	Up	0.10537738776919281	0.4395975073140642	protein depalmitoylation
GO:0098734	10	Up	0.10537738776919281	0.4395975073140642	macromolecule depalmitoylation
GO:0003197	48	Up	0.10537747269230768	0.4395975073140642	endocardial cushion development
GO:0045987	26	Down	0.10539384032896615	0.4395975073140642	positive regulation of smooth muscle contraction
GO:0046068	11	Down	0.10543558389236926	0.4395975073140642	cGMP metabolic process
GO:2000573	73	Up	0.10571722105247505	0.4404636972089804	positive regulation of DNA biosynthetic process
GO:0000957	6	Up	0.10580881735428369	0.4404636972089804	mitochondrial RNA catabolic process
GO:0003071	20	Up	0.106006690240778	0.4404636972089804	renal system process involved in regulation of systemic arterial blood pressure
