ID	NGenes	Direction	PValue	FDR	TERM
GO:1901727	6	Down	0.20884557845896953	0.9253822452246897	positive regulation of histone deacetylase activity
GO:0009067	20	Up	0.20890041892251268	0.9253822452246897	aspartate family amino acid biosynthetic process
GO:0060231	18	Up	0.20901124834892956	0.9253822452246897	mesenchymal to epithelial transition
GO:0010606	5	Up	0.20930665332976367	0.926195894761093	positive regulation of cytoplasmic mRNA processing body assembly
GO:0060687	5	Up	0.2095570584920637	0.9267143426287229	regulation of branching involved in prostate gland morphogenesis
GO:0043117	18	Down	0.2097118056524113	0.9267143426287229	positive regulation of vascular permeability
GO:0048704	106	Up	0.20975889302841288	0.9267143426287229	embryonic skeletal system morphogenesis
GO:0034333	12	Up	0.21006299938338896	0.9275639733283545	adherens junction assembly
GO:0061525	9	Down	0.21024121477126378	0.927857105828285	hindgut development
GO:0010934	17	Up	0.21036742582840093	0.9279205380639248	macrophage cytokine production
GO:0050766	50	Up	0.21052466531470074	0.9281206950669884	positive regulation of phagocytosis
GO:0070071	12	Up	0.21076676688885204	0.9282787317333363	proton-transporting two-sector ATPase complex assembly
GO:0055076	109	Up	0.2107842751097512	0.9282787317333363	transition metal ion homeostasis
GO:0006857	14	Down	0.21135298674066502	0.9302895124601048	oligopeptide transport
GO:0042136	11	Up	0.21171617002390763	0.931382918559866	neurotransmitter biosynthetic process
GO:0035067	17	Down	0.2118259090421197	0.931382918559866	negative regulation of histone acetylation
GO:0006701	5	Up	0.2123212589326968	0.9324195660794922	progesterone biosynthetic process
GO:0051443	26	Up	0.21235644844419238	0.9324195660794922	positive regulation of ubiquitin-protein transferase activity
GO:0001783	23	Up	0.21239881642644814	0.9324195660794922	B cell apoptotic process
GO:0061945	5	Down	0.21257331672769852	0.9326921252721918	regulation of protein K48-linked ubiquitination
GO:0051924	214	Down	0.21310249305926546	0.9330903900276988	regulation of calcium ion transport
GO:0048633	7	Down	0.21333290990090295	0.9330903900276988	positive regulation of skeletal muscle tissue growth
GO:0050817	119	Up	0.21336475723761103	0.9330903900276988	coagulation
GO:0021537	234	Down	0.2133857492361961	0.9330903900276988	telencephalon development
GO:0007033	172	Up	0.21360387537276082	0.9330903900276988	vacuole organization
GO:0006814	188	Down	0.21369798085731556	0.9330903900276988	sodium ion transport
GO:1903204	21	Down	0.21391843293904758	0.9330903900276988	negative regulation of oxidative stress-induced neuron death
GO:0010737	30	Down	0.2140698359301574	0.9330903900276988	protein kinase A signaling
GO:0060080	21	Down	0.2142171867106456	0.9330903900276988	inhibitory postsynaptic potential
GO:1904407	36	Up	0.21421841554854837	0.9330903900276988	positive regulation of nitric oxide metabolic process
GO:0044851	15	Up	0.21428714509486818	0.9330903900276988	hair cycle phase
GO:0050655	7	Up	0.2144074491636786	0.9330903900276988	dermatan sulfate proteoglycan metabolic process
GO:0032510	6	Up	0.2144180985664466	0.9330903900276988	endosome to lysosome transport via multivesicular body sorting pathway
GO:0140029	83	Down	0.2146094260764819	0.9330903900276988	exocytic process
GO:0061615	15	Down	0.21486357580280266	0.9330903900276988	glycolytic process through fructose-6-phosphate
GO:0071320	31	Down	0.21487296819817386	0.9330903900276988	cellular response to cAMP
GO:0050665	13	Up	0.21505945847983848	0.9330903900276988	hydrogen peroxide biosynthetic process
GO:0090407	419	Up	0.21520625607790986	0.9330903900276988	organophosphate biosynthetic process
GO:1904037	32	Down	0.21521203116781254	0.9330903900276988	positive regulation of epithelial cell apoptotic process
GO:0050771	68	Down	0.21546122262254228	0.9330903900276988	negative regulation of axonogenesis
GO:0002182	9	Up	0.2156109758646493	0.9330903900276988	cytoplasmic translational elongation
GO:1903430	9	Down	0.21565670366828893	0.9330903900276988	negative regulation of cell maturation
GO:0032098	13	Down	0.21579401690547598	0.9330903900276988	regulation of appetite
GO:0007635	16	Down	0.2158453300698152	0.9330903900276988	chemosensory behavior
GO:1905616	7	Up	0.21602539719407576	0.9330903900276988	regulation of miRNA mediated inhibition of translation
GO:1905618	7	Up	0.21602539719407576	0.9330903900276988	positive regulation of miRNA mediated inhibition of translation
GO:0034762	485	Down	0.21625668893654865	0.9330903900276988	regulation of transmembrane transport
GO:0150094	7	Down	0.21641397792686395	0.9330903900276988	amyloid-beta clearance by cellular catabolic process
GO:0101023	21	Up	0.21645464437622552	0.9330903900276988	vascular endothelial cell proliferation
GO:1905562	21	Up	0.21645464437622552	0.9330903900276988	regulation of vascular endothelial cell proliferation
GO:0099515	19	Up	0.21657136868871057	0.9330903900276988	actin filament-based transport
GO:0031111	47	Down	0.2166441789932567	0.9330903900276988	negative regulation of microtubule polymerization or depolymerization
GO:0044773	76	Up	0.21673202893803625	0.9330903900276988	mitotic DNA damage checkpoint signaling
GO:0061620	13	Down	0.21686910492659706	0.9330903900276988	glycolytic process through glucose-6-phosphate
GO:0050795	69	Up	0.21692165768771862	0.9330903900276988	regulation of behavior
GO:0010744	9	Down	0.21703159334221386	0.9330903900276988	positive regulation of macrophage derived foam cell differentiation
GO:0018345	28	Up	0.21708156806248008	0.9330903900276988	protein palmitoylation
GO:2001257	151	Down	0.217107403320842	0.9330903900276988	regulation of cation channel activity
GO:0034656	19	Up	0.21731079314938767	0.9330903900276988	nucleobase-containing small molecule catabolic process
GO:1901731	5	Up	0.2174592260054693	0.9330903900276988	positive regulation of platelet aggregation
GO:0044539	18	Up	0.21749803998387643	0.9330903900276988	long-chain fatty acid import into cell
GO:0140354	18	Up	0.21749803998387643	0.9330903900276988	lipid import into cell
GO:0032868	210	Up	0.21778028393929594	0.9330903900276988	response to insulin
GO:1902338	7	Down	0.2179742060409022	0.9330903900276988	negative regulation of apoptotic process involved in morphogenesis
GO:0048278	60	Down	0.2181172645290689	0.9330903900276988	vesicle docking
GO:0035195	73	Up	0.2184148930622256	0.9330903900276988	gene silencing by miRNA
GO:0001666	191	Up	0.2185553106225609	0.9330903900276988	response to hypoxia
GO:0016114	11	Up	0.21866587809055132	0.9330903900276988	terpenoid biosynthetic process
GO:0071503	5	Up	0.21894768411611776	0.9330903900276988	response to heparin
GO:0046633	27	Up	0.21914904511284009	0.9330903900276988	alpha-beta T cell proliferation
GO:0034728	101	Down	0.21919387433884946	0.9330903900276988	nucleosome organization
GO:0006824	6	Up	0.2192389965090936	0.9330903900276988	cobalt ion transport
GO:0035743	11	Up	0.21925060447525482	0.9330903900276988	CD4-positive, alpha-beta T cell cytokine production
GO:0046916	88	Up	0.219290712752946	0.9330903900276988	cellular transition metal ion homeostasis
GO:0006501	7	Up	0.21937336988030737	0.9330903900276988	C-terminal protein lipidation
GO:0030501	39	Up	0.21939003521304468	0.9330903900276988	positive regulation of bone mineralization
GO:0110149	88	Up	0.2198546057836589	0.9330903900276988	regulation of biomineralization
GO:0010256	435	Up	0.2198619094484254	0.9330903900276988	endomembrane system organization
GO:1901889	29	Down	0.2199486723868403	0.9330903900276988	negative regulation of cell junction assembly
GO:0043270	258	Down	0.22003398488967474	0.9330903900276988	positive regulation of ion transport
GO:0010212	124	Up	0.22063098952573662	0.9330903900276988	response to ionizing radiation
GO:0032329	8	Down	0.22066429651656824	0.9330903900276988	serine transport
GO:0006690	64	Down	0.22090520953731016	0.9330903900276988	icosanoid metabolic process
GO:0055092	69	Up	0.22104973523897084	0.9330903900276988	sterol homeostasis
GO:0043320	7	Up	0.22110038561516684	0.9330903900276988	natural killer cell degranulation
GO:1903243	5	Down	0.22121153352693124	0.9330903900276988	negative regulation of cardiac muscle hypertrophy in response to stress
GO:0010936	5	Up	0.2212652932483398	0.9330903900276988	negative regulation of macrophage cytokine production
GO:0045053	5	Up	0.22132403338913936	0.9330903900276988	protein retention in Golgi apparatus
GO:0031629	22	Down	0.2215444637801276	0.9330903900276988	synaptic vesicle fusion to presynaptic active zone membrane
GO:0099500	22	Down	0.2215444637801276	0.9330903900276988	vesicle fusion to plasma membrane
GO:1902947	9	Up	0.22167522440656626	0.9330903900276988	regulation of tau-protein kinase activity
GO:0015804	36	Down	0.2219356556091277	0.9330903900276988	neutral amino acid transport
GO:1902624	27	Up	0.2221432859618153	0.9330903900276988	positive regulation of neutrophil migration
GO:0007351	14	Up	0.22229614158041383	0.9330903900276988	tripartite regional subdivision
GO:0008595	14	Up	0.22229614158041383	0.9330903900276988	anterior/posterior axis specification, embryo
GO:0008340	26	Up	0.22239813254199436	0.9330903900276988	determination of adult lifespan
GO:0006270	29	Up	0.22244155307046157	0.9330903900276988	DNA replication initiation
GO:0006449	9	Up	0.2224757090147551	0.9330903900276988	regulation of translational termination
GO:0010881	8	Up	0.2225915281202527	0.9330903900276988	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion
GO:0007616	39	Down	0.22262567594619567	0.9330903900276988	long-term memory
GO:0009221	11	Up	0.22269223231278615	0.9330903900276988	pyrimidine deoxyribonucleotide biosynthetic process
GO:0002040	114	Up	0.222746646648252	0.9330903900276988	sprouting angiogenesis
GO:1903301	6	Up	0.22338824020642492	0.9330903900276988	positive regulation of hexokinase activity
GO:0000052	7	Up	0.22346723698725043	0.9330903900276988	citrulline metabolic process
GO:1905332	36	Up	0.22349672216438782	0.9330903900276988	positive regulation of morphogenesis of an epithelium
GO:2000726	8	Up	0.22355895613988247	0.9330903900276988	negative regulation of cardiac muscle cell differentiation
GO:0061642	5	Down	0.22362674591002046	0.9330903900276988	chemoattraction of axon
GO:0046473	26	Down	0.22370946019363086	0.9330903900276988	phosphatidic acid metabolic process
GO:0071072	6	Down	0.22373050514333584	0.9330903900276988	negative regulation of phospholipid biosynthetic process
GO:0009396	9	Up	0.223763503974785	0.9330903900276988	folic acid-containing compound biosynthetic process
GO:0002363	14	Up	0.2238901612605465	0.9330903900276988	alpha-beta T cell lineage commitment
GO:0001835	35	Down	0.22404733329109658	0.9330903900276988	blastocyst hatching
GO:0035188	35	Down	0.22404733329109658	0.9330903900276988	hatching
GO:0071684	35	Down	0.22404733329109658	0.9330903900276988	organism emergence from protective structure
GO:0002224	89	Up	0.2240756782849896	0.9330903900276988	toll-like receptor signaling pathway
GO:0072124	9	Up	0.22412148766270767	0.9330903900276988	regulation of glomerular mesangial cell proliferation
GO:0035306	54	Up	0.22427882203142183	0.9330903900276988	positive regulation of dephosphorylation
GO:0045429	34	Up	0.2244532247635134	0.9330903900276988	positive regulation of nitric oxide biosynthetic process
GO:0060346	10	Down	0.22461706956692382	0.9330903900276988	bone trabecula formation
GO:0072520	16	Up	0.22476410979759612	0.9330903900276988	seminiferous tubule development
GO:0072174	6	Down	0.22485098453097763	0.9330903900276988	metanephric tubule formation
GO:0050885	62	Down	0.22489438031540682	0.9330903900276988	neuromuscular process controlling balance
GO:0046654	6	Up	0.22510583732118394	0.9330903900276988	tetrahydrofolate biosynthetic process
GO:2000179	64	Down	0.22514182545026176	0.9330903900276988	positive regulation of neural precursor cell proliferation
GO:2001020	219	Up	0.2251460604671847	0.9330903900276988	regulation of response to DNA damage stimulus
GO:1901533	11	Down	0.2253072223740923	0.9330903900276988	negative regulation of hematopoietic progenitor cell differentiation
GO:0030325	22	Up	0.22551847292088428	0.9330903900276988	adrenal gland development
GO:0038003	6	Down	0.22578210374748597	0.9330903900276988	G protein-coupled opioid receptor signaling pathway
GO:0044774	80	Up	0.2257882395157681	0.9330903900276988	mitotic DNA integrity checkpoint signaling
GO:1903305	152	Down	0.22580729174964262	0.9330903900276988	regulation of regulated secretory pathway
GO:0090370	7	Down	0.22592326911548213	0.9330903900276988	negative regulation of cholesterol efflux
GO:0023058	28	Down	0.22597902358949398	0.9330903900276988	adaptation of signaling pathway
GO:0046532	9	Up	0.2261636616721449	0.9330903900276988	regulation of photoreceptor cell differentiation
GO:0031570	114	Up	0.22622802429792174	0.9330903900276988	DNA integrity checkpoint signaling
GO:0036491	8	Up	0.22645478567578703	0.9330903900276988	regulation of translation initiation in response to endoplasmic reticulum stress
GO:0036492	8	Up	0.22645478567578703	0.9330903900276988	eiF2alpha phosphorylation in response to endoplasmic reticulum stress
GO:1905331	7	Down	0.22658105272562643	0.9330903900276988	negative regulation of morphogenesis of an epithelium
GO:2001022	110	Up	0.22696313479281185	0.9330903900276988	positive regulation of response to DNA damage stimulus
GO:0036493	6	Up	0.2271499905786527	0.9330903900276988	positive regulation of translation in response to endoplasmic reticulum stress
GO:0032507	64	Up	0.22721603561896106	0.9330903900276988	maintenance of protein location in cell
GO:0098754	47	Up	0.22729749478196012	0.9330903900276988	detoxification
GO:0090277	98	Down	0.22745269605584084	0.9330903900276988	positive regulation of peptide hormone secretion
GO:0006835	72	Down	0.22762081433860426	0.9330903900276988	dicarboxylic acid transport
GO:0043312	9	Up	0.2276473059566596	0.9330903900276988	neutrophil degranulation
GO:0071677	42	Up	0.22819419104848493	0.9330903900276988	positive regulation of mononuclear cell migration
GO:0032241	5	Up	0.22833944909217715	0.9330903900276988	positive regulation of nucleobase-containing compound transport
GO:0033561	25	Down	0.22850005361285533	0.9330903900276988	regulation of water loss via skin
GO:0002819	140	Up	0.22865476490619474	0.9330903900276988	regulation of adaptive immune response
GO:0050673	379	Up	0.2288029075227659	0.9330903900276988	epithelial cell proliferation
GO:0051591	44	Down	0.22887738218670586	0.9330903900276988	response to cAMP
GO:0007006	105	Up	0.2293844732094639	0.9330903900276988	mitochondrial membrane organization
