ID	NGenes	Direction	PValue	FDR	TERM
GO:0021859	14	Down	0.10144988448682549	0.4650440285012105	pyramidal neuron differentiation
GO:0051493	492	Down	0.10157518258319055	0.46536128652276754	regulation of cytoskeleton organization
GO:0099004	10	Down	0.101662688837824	0.46550514861336967	calmodulin dependent kinase signaling pathway
GO:0060401	145	Down	0.10172004971955154	0.46551089493828957	cytosolic calcium ion transport
GO:0008608	33	Down	0.10182628298814765	0.46574017086695757	attachment of spindle microtubules to kinetochore
GO:0071425	27	Up	0.10219478831537464	0.4669479395532226	hematopoietic stem cell proliferation
GO:0014904	35	Up	0.10221045998908591	0.4669479395532226	myotube cell development
GO:0060087	8	Down	0.10225917875957641	0.4669479395532226	relaxation of vascular associated smooth muscle
GO:0007204	222	Down	0.10237419419109471	0.46704262566178406	positive regulation of cytosolic calcium ion concentration
GO:0072393	13	Down	0.10242968221975825	0.46704262566178406	microtubule anchoring at microtubule organizing center
GO:0035150	142	Down	0.10244878615215705	0.46704262566178406	regulation of tube size
GO:0035282	101	Up	0.10264453160426565	0.4676780223616651	segmentation
GO:0021904	32	Up	0.10286867759595104	0.46844205159912505	dorsal/ventral neural tube patterning
GO:0010918	17	Up	0.10299672207992133	0.4687678568826699	positive regulation of mitochondrial membrane potential
GO:0021932	15	Down	0.10310283945022082	0.4689786409027228	hindbrain radial glia guided cell migration
GO:0050951	19	Up	0.10316649584939427	0.4689786409027228	sensory perception of temperature stimulus
GO:0060491	180	Down	0.10321260676007857	0.4689786409027228	regulation of cell projection assembly
GO:0061626	11	Up	0.10346383462287424	0.46962540926810675	pharyngeal arch artery morphogenesis
GO:0017085	5	Down	0.10350498179189604	0.46962540926810675	response to insecticide
GO:0048011	32	Down	0.10356751314565935	0.46962540926810675	neurotrophin TRK receptor signaling pathway
GO:0072028	80	Up	0.10369457996700744	0.46962540926810675	nephron morphogenesis
GO:0021938	5	Up	0.10371846752404443	0.46962540926810675	smoothened signaling pathway involved in regulation of cerebellar granule cell precursor cell proliferation
GO:0045332	41	Down	0.10380383605919724	0.46962540926810675	phospholipid translocation
GO:0005978	40	Down	0.10380776191366854	0.46962540926810675	glycogen biosynthetic process
GO:0009250	40	Down	0.10380776191366854	0.46962540926810675	glucan biosynthetic process
GO:0035426	5	Down	0.1039540858141659	0.46973811825286477	extracellular matrix-cell signaling
GO:0003181	23	Down	0.1039913900716388	0.46973811825286477	atrioventricular valve morphogenesis
GO:0006874	340	Down	0.10400252178263379	0.46973811825286477	cellular calcium ion homeostasis
GO:0019080	66	Up	0.10413054654443535	0.470060470445691	viral gene expression
GO:1902904	163	Down	0.10428317568791831	0.47049347943592074	negative regulation of supramolecular fiber organization
GO:0120032	177	Down	0.10453689520863636	0.47133727796217045	regulation of plasma membrane bounded cell projection assembly
GO:0003192	5	Down	0.1045838168890389	0.47133727796217045	mitral valve formation
GO:0042701	5	Down	0.10487252976539423	0.47226030008345604	progesterone secretion
GO:0003157	13	Down	0.10495040050925589	0.47226030008345604	endocardium development
GO:0045668	51	Up	0.10499974059946945	0.47226030008345604	negative regulation of osteoblast differentiation
GO:0007631	86	Down	0.1051594237218953	0.47226030008345604	feeding behavior
GO:0045932	29	Down	0.10518426424929059	0.47226030008345604	negative regulation of muscle contraction
GO:0071548	23	Up	0.1052043996470302	0.47226030008345604	response to dexamethasone
GO:0006189	6	Up	0.10524233036519656	0.47226030008345604	'de novo' IMP biosynthetic process
GO:0034377	16	Up	0.10532779478086655	0.47226030008345604	plasma lipoprotein particle assembly
GO:0051292	9	Down	0.10533568350452377	0.47226030008345604	nuclear pore complex assembly
GO:0021521	8	Up	0.1054147373453731	0.47226030008345604	ventral spinal cord interneuron specification
GO:0060573	8	Up	0.1054147373453731	0.47226030008345604	cell fate specification involved in pattern specification
GO:0030641	64	Down	0.10560840539365231	0.47287260634168005	regulation of cellular pH
GO:0030168	70	Down	0.10569522137717056	0.4730060689139073	platelet activation
GO:0045667	130	Up	0.10584006829583366	0.4733989469814188	regulation of osteoblast differentiation
GO:0042886	274	Down	0.10596321960584643	0.4736944143694547	amide transport
GO:0008206	25	Down	0.10640841888947783	0.47535577865846274	bile acid metabolic process
GO:0086004	34	Down	0.10644944398546749	0.47535577865846274	regulation of cardiac muscle cell contraction
GO:0071806	55	Up	0.10656311439978591	0.4756074019230897	protein transmembrane transport
GO:1904020	5	Down	0.10671744523004731	0.47604013068478634	regulation of G protein-coupled receptor internalization
GO:0006921	27	Up	0.10684909508719989	0.47637127455050915	cellular component disassembly involved in execution phase of apoptosis
GO:0098597	9	Down	0.10695033112077144	0.4764418765750879	observational learning
GO:1902850	142	Down	0.10697977775815219	0.4764418765750879	microtubule cytoskeleton organization involved in mitosis
GO:0044209	6	Up	0.10725749232954747	0.47696540579761587	AMP salvage
GO:0048260	55	Down	0.10741157347319308	0.47696540579761587	positive regulation of receptor-mediated endocytosis
GO:0036466	8	Down	0.10766466430973005	0.47696540579761587	synaptic vesicle recycling via endosome
GO:0000768	46	Up	0.107747934447987	0.47696540579761587	syncytium formation by plasma membrane fusion
GO:0140253	46	Up	0.107747934447987	0.47696540579761587	cell-cell fusion
GO:0009445	5	Up	0.10778660475857371	0.47696540579761587	putrescine metabolic process
GO:0003171	27	Down	0.10788878922681149	0.47696540579761587	atrioventricular valve development
GO:2000601	10	Down	0.1079059993768955	0.47696540579761587	positive regulation of Arp2/3 complex-mediated actin nucleation
GO:0002517	8	Down	0.10795885237585585	0.47696540579761587	T cell tolerance induction
GO:0071372	10	Down	0.10796937037573848	0.47696540579761587	cellular response to follicle-stimulating hormone stimulus
GO:0090101	121	Up	0.1079899580345756	0.47696540579761587	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway
GO:0048008	60	Down	0.10799283996231766	0.47696540579761587	platelet-derived growth factor receptor signaling pathway
GO:0051894	26	Down	0.10803699324781105	0.47696540579761587	positive regulation of focal adhesion assembly
GO:0086029	5	Down	0.10813761234334822	0.47696540579761587	Purkinje myocyte to ventricular cardiac muscle cell signaling
GO:0086068	5	Down	0.10813761234334822	0.47696540579761587	Purkinje myocyte to ventricular cardiac muscle cell communication
GO:0007272	146	Down	0.10817310928425744	0.47696540579761587	ensheathment of neurons
GO:0008366	146	Down	0.10817310928425744	0.47696540579761587	axon ensheathment
GO:0032288	23	Down	0.10837238762232645	0.47696540579761587	myelin assembly
GO:0046058	12	Down	0.10838965049277158	0.47696540579761587	cAMP metabolic process
GO:0060396	15	Down	0.10842064540096284	0.47696540579761587	growth hormone receptor signaling pathway
GO:0071378	15	Down	0.10842064540096284	0.47696540579761587	cellular response to growth hormone stimulus
GO:0042246	51	Up	0.10842155474935285	0.47696540579761587	tissue regeneration
GO:1904953	6	Up	0.10858451734846467	0.47696540579761587	Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation
GO:0032634	11	Down	0.10867359577977893	0.47696540579761587	interleukin-5 production
GO:0032674	11	Down	0.10867359577977893	0.47696540579761587	regulation of interleukin-5 production
GO:0034374	9	Up	0.10868112659214754	0.47696540579761587	low-density lipoprotein particle remodeling
GO:0032660	24	Down	0.10868965449040643	0.47696540579761587	regulation of interleukin-17 production
GO:0003306	10	Down	0.1087069521951659	0.47696540579761587	Wnt signaling pathway involved in heart development
GO:0043666	51	Down	0.10899236445933896	0.4778274475927348	regulation of phosphoprotein phosphatase activity
GO:0009218	27	Up	0.1090227576815825	0.4778274475927348	pyrimidine ribonucleotide metabolic process
GO:0031076	41	Down	0.10914125740245233	0.4778274475927348	embryonic camera-type eye development
GO:0001661	5	Down	0.10918104797424302	0.4778274475927348	conditioned taste aversion
GO:0050882	9	Down	0.10919137527248707	0.4778274475927348	voluntary musculoskeletal movement
GO:1903897	7	Up	0.10932917463908512	0.47787621154839616	regulation of PERK-mediated unfolded protein response
GO:0046794	15	Down	0.10941013117199187	0.47787621154839616	transport of virus
GO:0034314	36	Down	0.10941832038082462	0.47787621154839616	Arp2/3 complex-mediated actin nucleation
GO:1901160	17	Down	0.1094329036931364	0.47787621154839616	primary amino compound metabolic process
GO:0071305	10	Up	0.10962458579216643	0.47843834914391115	cellular response to vitamin D
GO:0007292	139	Down	0.10969971015989849	0.47843834914391115	female gamete generation
GO:0032331	23	Up	0.10973462437276882	0.47843834914391115	negative regulation of chondrocyte differentiation
GO:0030011	19	Down	0.11010881949835263	0.47981768664802094	maintenance of cell polarity
GO:0007608	20	Down	0.11030374391476698	0.4802304837624798	sensory perception of smell
GO:0071294	11	Down	0.11031930843091314	0.4802304837624798	cellular response to zinc ion
GO:0030432	12	Down	0.11062072144283767	0.48089905595704174	peristalsis
GO:0099641	8	Down	0.11064677568060657	0.48089905595704174	anterograde axonal protein transport
GO:1905383	8	Down	0.11064677568060657	0.48089905595704174	protein localization to presynapse
GO:0072553	8	Down	0.11083361695936543	0.48145891094861515	terminal button organization
GO:0001991	11	Down	0.111081166609001	0.4820592417718695	regulation of systemic arterial blood pressure by circulatory renin-angiotensin
GO:1900017	14	Down	0.11111068915152068	0.4820592417718695	positive regulation of cytokine production involved in inflammatory response
GO:0090269	8	Down	0.11134007633718977	0.4820592417718695	fibroblast growth factor production
GO:0090270	8	Down	0.11134007633718977	0.4820592417718695	regulation of fibroblast growth factor production
GO:0051988	14	Down	0.11138668933817142	0.4820592417718695	regulation of attachment of spindle microtubules to kinetochore
GO:0001704	97	Up	0.11141329643592698	0.4820592417718695	formation of primary germ layer
GO:0090151	26	Up	0.11145819018492323	0.4820592417718695	establishment of protein localization to mitochondrial membrane
GO:0019673	8	Up	0.11150191034137888	0.4820592417718695	GDP-mannose metabolic process
GO:0009072	18	Up	0.1115035048995794	0.4820592417718695	aromatic amino acid family metabolic process
GO:0097119	10	Down	0.11166077157767738	0.4820592417718695	postsynaptic density protein 95 clustering
GO:1904238	7	Up	0.11166443286501514	0.4820592417718695	pericyte cell differentiation
GO:0071839	5	Up	0.11166902045143222	0.4820592417718695	apoptotic process in bone marrow cell
GO:0071816	18	Up	0.1118665235194803	0.4825904854998453	tail-anchored membrane protein insertion into ER membrane
GO:2000637	30	Up	0.11190841196838644	0.4825904854998453	positive regulation of gene silencing by miRNA
GO:0000271	65	Down	0.11267095018028435	0.48562642786795807	polysaccharide biosynthetic process
GO:0042596	54	Down	0.11288342635753533	0.4862372220343409	fear response
GO:0045600	63	Up	0.11292986945404061	0.4862372220343409	positive regulation of fat cell differentiation
GO:0034655	345	Up	0.11319036967411843	0.48710606700527004	nucleobase-containing compound catabolic process
GO:0048015	138	Down	0.11331166282453706	0.48728277305719425	phosphatidylinositol-mediated signaling
GO:0045760	11	Down	0.11340232140703528	0.48728277305719425	positive regulation of action potential
GO:0021532	50	Up	0.11344601310128392	0.48728277305719425	neural tube patterning
GO:0010960	12	Down	0.11346635139767378	0.48728277305719425	magnesium ion homeostasis
GO:0051596	5	Up	0.1137800367612889	0.48812459410983144	methylglyoxal catabolic process
GO:0061727	5	Up	0.1137800367612889	0.48812459410983144	methylglyoxal catabolic process to lactate
GO:0072673	16	Down	0.11385697738210332	0.48820224358620734	lamellipodium morphogenesis
GO:0043271	137	Down	0.1140735757050786	0.48870668938341616	negative regulation of ion transport
GO:0048840	6	Up	0.11414298312326923	0.48870668938341616	otolith development
GO:0006474	17	Up	0.11415409174379985	0.48870668938341616	N-terminal protein amino acid acetylation
GO:0033615	6	Up	0.11426913069830388	0.48870668938341616	mitochondrial proton-transporting ATP synthase complex assembly
GO:0043461	6	Up	0.11426913069830388	0.48870668938341616	proton-transporting ATP synthase complex assembly
GO:0032273	120	Down	0.11457498765003912	0.4897623248492399	positive regulation of protein polymerization
GO:0003081	19	Down	0.11469826272139633	0.49003681040135194	regulation of systemic arterial blood pressure by renin-angiotensin
GO:0071397	12	Down	0.1148466137561701	0.4904035738248253	cellular response to cholesterol
GO:0018195	18	Up	0.11494158121302364	0.4904035738248253	peptidyl-arginine modification
GO:0060633	5	Down	0.11496142594784683	0.4904035738248253	negative regulation of transcription initiation from RNA polymerase II promoter
GO:0046642	10	Down	0.1150758947331388	0.4906396190137989	negative regulation of alpha-beta T cell proliferation
GO:0071910	6	Down	0.11550141488834523	0.4920959071934982	determination of liver left/right asymmetry
GO:0072538	26	Down	0.11553607655935091	0.4920959071934982	T-helper 17 type immune response
GO:0072111	19	Up	0.11567263937524765	0.49223378021552505	cell proliferation involved in kidney development
GO:0042078	6	Up	0.11580575376409605	0.49223378021552505	germ-line stem cell division
GO:0098722	6	Up	0.11580575376409605	0.49223378021552505	asymmetric stem cell division
GO:0098728	6	Up	0.11580575376409605	0.49223378021552505	germline stem cell asymmetric division
GO:0045453	61	Down	0.11588155666793984	0.49230377658673674	bone resorption
GO:0032615	44	Up	0.11602537415210373	0.4926625022210874	interleukin-12 production
GO:0071549	20	Up	0.11632789366680492	0.49369439066674187	cellular response to dexamethasone stimulus
GO:0042552	143	Down	0.11642530131381536	0.4938551763807392	myelination
