ID	NGenes	Direction	PValue	FDR	TERM
GO:0086064	8	Up	0.1541522553556536	0.49345550619633405	cell communication by electrical coupling involved in cardiac conduction
GO:0060059	7	Down	0.1541565230879713	0.49345550619633405	embryonic retina morphogenesis in camera-type eye
GO:0007519	166	Down	0.1546551799935125	0.49471730934419866	skeletal muscle tissue development
GO:0007088	95	Up	0.1548158765417725	0.49471730934419866	regulation of mitotic nuclear division
GO:0071479	64	Up	0.15485435859700533	0.49471730934419866	cellular response to ionizing radiation
GO:0051258	266	Down	0.15491196600041024	0.49471730934419866	protein polymerization
GO:0051290	15	Down	0.15492099832483283	0.49471730934419866	protein heterotetramerization
GO:0034367	19	Up	0.1549992947805703	0.49471730934419866	protein-containing complex remodeling
GO:0034248	399	Up	0.1550247486173537	0.49471730934419866	regulation of cellular amide metabolic process
GO:0061002	8	Down	0.15503000320645866	0.49471730934419866	negative regulation of dendritic spine morphogenesis
GO:1905522	5	Down	0.1550873474272943	0.49471730934419866	negative regulation of macrophage migration
GO:0046638	38	Up	0.15542014534643658	0.4955883727668656	positive regulation of alpha-beta T cell differentiation
GO:0035562	9	Up	0.15554755119843158	0.4956196234165439	negative regulation of chromatin binding
GO:0045725	16	Down	0.15555417186264867	0.4956196234165439	positive regulation of glycogen biosynthetic process
GO:0035136	43	Down	0.15560915017477364	0.4956196234165439	forelimb morphogenesis
GO:0090596	270	Down	0.1556834041426698	0.4956618411195585	sensory organ morphogenesis
GO:0021648	5	Down	0.15577548019175985	0.4956618411195585	vestibulocochlear nerve morphogenesis
GO:0002052	24	Down	0.15580162488125932	0.4956618411195585	positive regulation of neuroblast proliferation
GO:0001780	21	Down	0.1559347652110074	0.49577586351653735	neutrophil homeostasis
GO:0072089	72	Up	0.1559569728550274	0.49577586351653735	stem cell proliferation
GO:0021877	10	Down	0.15603919423226711	0.49580090943880323	forebrain neuron fate commitment
GO:0042373	6	Up	0.1560843648853988	0.49580090943880323	vitamin K metabolic process
GO:0019083	47	Up	0.1562716669052837	0.49620590138275505	viral transcription
GO:0000290	11	Up	0.1565456489790454	0.4968335475093859	deadenylation-dependent decapping of nuclear-transcribed mRNA
GO:0010517	41	Down	0.15658909566554707	0.4968335475093859	regulation of phospholipase activity
GO:0002710	13	Up	0.15686991323763946	0.49753427757366003	negative regulation of T cell mediated immunity
GO:0071472	12	Down	0.1571273860804053	0.49816045942266823	cellular response to salt stress
GO:0046839	42	Down	0.1573030285859496	0.49846856130837	phospholipid dephosphorylation
GO:0071044	11	Up	0.15739117501243496	0.49846856130837	histone mRNA catabolic process
GO:0051303	73	Up	0.15740480060599366	0.49846856130837	establishment of chromosome localization
GO:0008277	110	Down	0.15798886526530426	0.49988427930769136	regulation of G protein-coupled receptor signaling pathway
GO:0038066	44	Down	0.1579904219707465	0.49988427930769136	p38MAPK cascade
GO:1903146	25	Down	0.15803259788165294	0.49988427930769136	regulation of autophagy of mitochondrion
GO:0040015	17	Up	0.15828771783015713	0.5004253313503564	negative regulation of multicellular organism growth
GO:0035934	5	Down	0.15834211579943938	0.5004253313503564	corticosterone secretion
GO:0034976	238	Down	0.1583845872153834	0.5004253313503564	response to endoplasmic reticulum stress
GO:0035455	23	Up	0.15846533428716933	0.5004898662278812	response to interferon-alpha
GO:0055086	428	Up	0.15874626525907282	0.5010736232235364	nucleobase-containing small molecule metabolic process
GO:0097646	7	Up	0.158770947987788	0.5010736232235364	calcitonin family receptor signaling pathway
GO:0016331	182	Up	0.15906442869052462	0.5018089600172178	morphogenesis of embryonic epithelium
GO:0051661	6	Down	0.15920785704293652	0.5020705396751214	maintenance of centrosome location
GO:0006515	27	Down	0.15937383820110707	0.5024030150283378	protein quality control for misfolded or incompletely synthesized proteins
GO:0060397	5	Up	0.15956714885184167	0.5026960345050596	growth hormone receptor signaling pathway via JAK-STAT
GO:0046173	46	Up	0.15958796611863652	0.5026960345050596	polyol biosynthetic process
GO:0033211	7	Up	0.15967591182862423	0.5027821785358996	adiponectin-activated signaling pathway
GO:0071287	5	Down	0.15983511995811361	0.503092560808979	cellular response to manganese ion
GO:1901863	24	Down	0.16007864557448392	0.5036680024010213	positive regulation of muscle tissue development
GO:0055057	15	Down	0.16036781820883672	0.5041420189631685	neuroblast division
GO:0008211	15	Up	0.16041179858103094	0.5041420189631685	glucocorticoid metabolic process
GO:1905832	5	Down	0.16043739959528416	0.5041420189631685	positive regulation of spindle assembly
GO:0060685	6	Up	0.16063117624114273	0.5041420189631685	regulation of prostatic bud formation
GO:0048664	9	Down	0.16065055898107283	0.5041420189631685	neuron fate determination
GO:2000301	5	Down	0.16066393562463874	0.5041420189631685	negative regulation of synaptic vesicle exocytosis
GO:0048708	72	Down	0.1606869238326988	0.5041420189631685	astrocyte differentiation
GO:0060218	25	Up	0.16083458789652783	0.5041420189631685	hematopoietic stem cell differentiation
GO:0006491	17	Down	0.16086594420419156	0.5041420189631685	N-glycan processing
GO:0051639	13	Up	0.16096748341861145	0.5041420189631685	actin filament network formation
GO:0050651	5	Up	0.16098203516757756	0.5041420189631685	dermatan sulfate proteoglycan biosynthetic process
GO:0043247	13	Up	0.16098618949228324	0.5041420189631685	telomere maintenance in response to DNA damage
GO:0015732	18	Up	0.1610192057674336	0.5041420189631685	prostaglandin transport
GO:0050747	5	Down	0.1612505599249784	0.5046759319870033	positive regulation of lipoprotein metabolic process
GO:0032525	12	Up	0.16132486334140764	0.5047180962080162	somite rostral/caudal axis specification
GO:0000956	107	Up	0.16144415973963352	0.5049009398265131	nuclear-transcribed mRNA catabolic process
GO:0031279	31	Down	0.161916742076818	0.506188096839246	regulation of cyclase activity
GO:0034244	13	Up	0.16205152471038778	0.5064186442644397	negative regulation of transcription elongation from RNA polymerase II promoter
GO:0009838	5	Up	0.16227619255884235	0.5068232481725112	abscission
GO:0034141	6	Up	0.16235233197370316	0.5068232481725112	positive regulation of toll-like receptor 3 signaling pathway
GO:0090398	66	Up	0.16236425137309085	0.5068232481725112	cellular senescence
GO:0021527	13	Down	0.16242939580204357	0.5068359146181104	spinal cord association neuron differentiation
GO:0071314	7	Down	0.1625156429712575	0.5069143946362871	cellular response to cocaine
GO:1903052	116	Down	0.162649849249805	0.5069558621476414	positive regulation of proteolysis involved in cellular protein catabolic process
GO:0070782	9	Down	0.16265113957298077	0.5069558621476414	phosphatidylserine exposure on apoptotic cell surface
GO:0061303	5	Down	0.16281304735824548	0.5071811879176944	cornea development in camera-type eye
GO:0006623	34	Down	0.16284568935913435	0.5071811879176944	protein targeting to vacuole
GO:0006354	83	Up	0.16298031184542605	0.5074099990174484	DNA-templated transcription, elongation
GO:0003401	33	Up	0.16318712635519783	0.5078351135866099	axis elongation
GO:0072503	364	Down	0.16323927298246216	0.5078351135866099	cellular divalent inorganic cation homeostasis
GO:0051092	125	Up	0.16344797718443563	0.5082938031106681	positive regulation of NF-kappaB transcription factor activity
GO:0002366	197	Up	0.16361292842443406	0.5084413500742511	leukocyte activation involved in immune response
GO:0045876	9	Up	0.16364523569279396	0.5084413500742511	positive regulation of sister chromatid cohesion
GO:1903546	6	Up	0.1636792631129715	0.5084413500742511	protein localization to photoreceptor outer segment
GO:0043928	9	Up	0.16375153952571178	0.5084754953012091	exonucleolytic catabolism of deadenylated mRNA
GO:0035850	40	Down	0.16409248806863688	0.508793211388547	epithelial cell differentiation involved in kidney development
GO:0045869	10	Up	0.16421753802067088	0.508793211388547	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate
GO:0002182	9	Up	0.16432561877796653	0.508793211388547	cytoplasmic translational elongation
GO:1902743	46	Down	0.16442178659917556	0.508793211388547	regulation of lamellipodium organization
GO:2001235	142	Up	0.16450554723095215	0.508793211388547	positive regulation of apoptotic signaling pathway
GO:0031914	5	Down	0.16455268260961634	0.508793211388547	negative regulation of synaptic plasticity
GO:0061081	20	Up	0.16457121157205593	0.508793211388547	positive regulation of myeloid leukocyte cytokine production involved in immune response
GO:0060235	7	Down	0.1645803840560615	0.508793211388547	lens induction in camera-type eye
GO:0046580	52	Down	0.1646190972274316	0.508793211388547	negative regulation of Ras protein signal transduction
GO:1902254	22	Up	0.1646343038343583	0.508793211388547	negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator
GO:1990708	5	Down	0.16466732703594772	0.508793211388547	conditioned place preference
GO:0007195	5	Down	0.16469263717176996	0.508793211388547	adenylate cyclase-inhibiting dopamine receptor signaling pathway
GO:0034650	8	Up	0.16478862574850905	0.508793211388547	cortisol metabolic process
GO:0034651	8	Up	0.16478862574850905	0.508793211388547	cortisol biosynthetic process
GO:1902645	8	Up	0.16478862574850905	0.508793211388547	tertiary alcohol biosynthetic process
GO:0061709	14	Down	0.16483910555862544	0.508793211388547	reticulophagy
GO:0048469	167	Down	0.16489634149979546	0.508793211388547	cell maturation
GO:0030865	60	Down	0.16504302179171806	0.5090564876601802	cortical cytoskeleton organization
GO:0061548	16	Down	0.1652245261852586	0.5094178400030477	ganglion development
GO:0032757	37	Up	0.1653172597839987	0.5094178400030477	positive regulation of interleukin-8 production
GO:0042542	107	Up	0.1653443706313375	0.5094178400030477	response to hydrogen peroxide
GO:0072526	7	Up	0.165451070208781	0.5095573606244455	pyridine-containing compound catabolic process
GO:2000491	6	Up	0.16560193016235802	0.5095932624017216	positive regulation of hepatic stellate cell activation
GO:0038180	11	Down	0.16561579644836777	0.5095932624017216	nerve growth factor signaling pathway
GO:0060982	10	Down	0.16567066555880725	0.5095932624017216	coronary artery morphogenesis
GO:0050667	13	Up	0.16570840327345365	0.5095932624017216	homocysteine metabolic process
GO:0038034	65	Down	0.16597296503244582	0.5097459100091699	signal transduction in absence of ligand
GO:0097192	65	Down	0.16597296503244582	0.5097459100091699	extrinsic apoptotic signaling pathway in absence of ligand
GO:0006778	37	Up	0.16598628277479308	0.5097459100091699	porphyrin-containing compound metabolic process
GO:0006360	52	Up	0.1660037903874626	0.5097459100091699	transcription by RNA polymerase I
GO:0001763	227	Up	0.1662058715268436	0.5098402362982638	morphogenesis of a branching structure
GO:0045665	87	Down	0.16623605255285548	0.5098402362982638	negative regulation of neuron differentiation
GO:0051321	242	Up	0.16624893932356025	0.5098402362982638	meiotic cell cycle
GO:0051817	54	Up	0.16628030365470675	0.5098402362982638	modulation of process of other organism involved in symbiotic interaction
GO:0009411	138	Up	0.1668667055776909	0.5114492265157375	response to UV
GO:0000097	15	Up	0.16696332667881816	0.511556396401091	sulfur amino acid biosynthetic process
GO:0021978	15	Down	0.16723850737908566	0.5122103712529619	telencephalon regionalization
GO:0010817	408	Down	0.1673974799965237	0.5125080780557776	regulation of hormone levels
GO:0048861	5	Up	0.16764742795562504	0.5127556503872822	leukemia inhibitory factor signaling pathway
GO:0097283	6	Down	0.1676854675203649	0.5127556503872822	keratinocyte apoptotic process
GO:1902172	6	Down	0.1676854675203649	0.5127556503872822	regulation of keratinocyte apoptotic process
GO:0042795	14	Up	0.16775160426635097	0.5127556503872822	snRNA transcription by RNA polymerase II
GO:0035507	7	Down	0.16778734371477294	0.5127556503872822	regulation of myosin-light-chain-phosphatase activity
GO:0097623	10	Down	0.16799101214231357	0.5131890381976346	potassium ion export across plasma membrane
GO:0035791	14	Down	0.16809194179290057	0.5133083699137637	platelet-derived growth factor receptor-beta signaling pathway
GO:0045670	57	Down	0.16828606908359114	0.5133805140384563	regulation of osteoclast differentiation
GO:0003180	21	Up	0.16839668177958045	0.5133805140384563	aortic valve morphogenesis
GO:2000008	40	Down	0.16855177876770144	0.5133805140384563	regulation of protein localization to cell surface
GO:1905165	7	Down	0.1685632097192591	0.5133805140384563	regulation of lysosomal protein catabolic process
GO:0035272	47	Up	0.1686635593082962	0.5133805140384563	exocrine system development
GO:2001140	11	Down	0.16875905895155216	0.5133805140384563	positive regulation of phospholipid transport
GO:0042440	60	Up	0.16879321538711609	0.5133805140384563	pigment metabolic process
GO:0031585	5	Down	0.16881090873915766	0.5133805140384563	regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity
GO:0045606	18	Up	0.16885926378619928	0.5133805140384563	positive regulation of epidermal cell differentiation
GO:0032436	85	Down	0.16888204338276966	0.5133805140384563	positive regulation of proteasomal ubiquitin-dependent protein catabolic process
GO:0042572	13	Down	0.16888595419523117	0.5133805140384563	retinol metabolic process
GO:0045814	49	Up	0.16896466849181319	0.5133805140384563	negative regulation of gene expression, epigenetic
GO:0021510	96	Down	0.16898558195954236	0.5133805140384563	spinal cord development
GO:0010455	6	Up	0.16908078994331	0.5133805140384563	positive regulation of cell fate commitment
GO:0034114	16	Up	0.1691435976013531	0.5133805140384563	regulation of heterotypic cell-cell adhesion
GO:1905516	5	Down	0.16921230757171518	0.5133805140384563	positive regulation of fertilization
GO:0090087	189	Down	0.16925552191765178	0.5133805140384563	regulation of peptide transport
GO:0008333	49	Down	0.16942166292587899	0.5133805140384563	endosome to lysosome transport
GO:0048298	8	Up	0.16951898774174612	0.5133805140384563	positive regulation of isotype switching to IgA isotypes
