ID	NGenes	Direction	PValue	FDR	TERM
GO:0046626	69	Down	0.15561164647493747	0.49658792767412113	regulation of insulin receptor signaling pathway
GO:0043967	64	Up	0.15561391008228456	0.49658792767412113	histone H4 acetylation
GO:1902285	16	Down	0.15570256760656645	0.4966128723093739	semaphorin-plexin signaling pathway involved in neuron projection guidance
GO:0060973	19	Down	0.15574143591044845	0.4966128723093739	cell migration involved in heart development
GO:0042048	11	Down	0.1559364530449535	0.4970436999285359	olfactory behavior
GO:0070230	16	Up	0.15600704197918566	0.4970777370588723	positive regulation of lymphocyte apoptotic process
GO:0002679	7	Down	0.15610883774096573	0.49716403616584753	respiratory burst involved in defense response
GO:0018126	27	Down	0.15615396869328657	0.49716403616584753	protein hydroxylation
GO:0061643	6	Down	0.15636251242759422	0.49763704089441857	chemorepulsion of axon
GO:0040016	8	Up	0.15662481500505962	0.4981488640743735	embryonic cleavage
GO:0015985	21	Down	0.15675346647571803	0.4981488640743735	energy coupled proton transport, down electrochemical gradient
GO:0015986	21	Down	0.15675346647571803	0.4981488640743735	ATP synthesis coupled proton transport
GO:0044557	13	Down	0.15680770955672094	0.4981488640743735	relaxation of smooth muscle
GO:0033138	89	Down	0.1568687099638248	0.4981488640743735	positive regulation of peptidyl-serine phosphorylation
GO:0045655	14	Down	0.15688357018516788	0.4981488640743735	regulation of monocyte differentiation
GO:1990542	87	Up	0.15709674051525035	0.4984849692430236	mitochondrial transmembrane transport
GO:0010829	21	Down	0.1571095811221534	0.4984849692430236	negative regulation of glucose transmembrane transport
GO:0070997	381	Down	0.15719394031445966	0.4985619735432231	neuron death
GO:0010560	18	Down	0.15739079599935038	0.49883355207752966	positive regulation of glycoprotein biosynthetic process
GO:2000035	13	Up	0.15739981190056318	0.49883355207752966	regulation of stem cell division
GO:1903580	35	Down	0.15754693165465597	0.4989027756130034	positive regulation of ATP metabolic process
GO:0051572	6	Up	0.15756188928780734	0.4989027756130034	negative regulation of histone H3-K4 methylation
GO:0048588	252	Down	0.15760204590595178	0.4989027756130034	developmental cell growth
GO:0010460	24	Down	0.1577524354553107	0.49894421299875424	positive regulation of heart rate
GO:0045197	45	Down	0.1578232237867098	0.49894421299875424	establishment or maintenance of epithelial cell apical/basal polarity
GO:0048771	169	Down	0.15791434361611564	0.49894421299875424	tissue remodeling
GO:0099633	30	Down	0.15791581334635757	0.49894421299875424	protein localization to postsynaptic specialization membrane
GO:0099645	30	Down	0.15791581334635757	0.49894421299875424	neurotransmitter receptor localization to postsynaptic specialization membrane
GO:0008038	50	Down	0.15802605209236803	0.4991024568749058	neuron recognition
GO:1904427	64	Down	0.15843630570978853	0.500207773391977	positive regulation of calcium ion transmembrane transport
GO:0120178	23	Down	0.15853742273382168	0.5002175941758812	steroid hormone biosynthetic process
GO:0098814	17	Down	0.15858320397621334	0.5002175941758812	spontaneous synaptic transmission
GO:0050686	31	Up	0.1586632180540981	0.5002175941758812	negative regulation of mRNA processing
GO:1901078	5	Down	0.15875655618993198	0.5002175941758812	negative regulation of relaxation of muscle
GO:0033603	9	Down	0.15884607131277323	0.5002175941758812	positive regulation of dopamine secretion
GO:1905774	5	Up	0.1588480590152023	0.5002175941758812	regulation of DNA helicase activity
GO:0097320	20	Down	0.1589667172744777	0.5002175941758812	plasma membrane tubulation
GO:0071868	57	Down	0.1590137174370043	0.5002175941758812	cellular response to monoamine stimulus
GO:0071870	57	Down	0.1590137174370043	0.5002175941758812	cellular response to catecholamine stimulus
GO:1901020	25	Down	0.1590512256691768	0.5002175941758812	negative regulation of calcium ion transmembrane transporter activity
GO:0006879	49	Down	0.15910259503798366	0.5002175941758812	cellular iron ion homeostasis
GO:0003025	7	Down	0.15941469853095644	0.5010089976179339	regulation of systemic arterial blood pressure by baroreceptor feedback
GO:0048096	13	Up	0.15951624850475113	0.5011383240605528	chromatin-mediated maintenance of transcription
GO:0006550	5	Down	0.1597693363412981	0.5017434457319268	isoleucine catabolic process
GO:0060544	18	Down	0.16030149891180454	0.5029510729416097	regulation of necroptotic process
GO:0090183	33	Down	0.1603877827638763	0.5029510729416097	regulation of kidney development
GO:0097306	66	Down	0.16039097372347674	0.5029510729416097	cellular response to alcohol
GO:0042438	18	Up	0.1603963527785343	0.5029510729416097	melanin biosynthetic process
GO:0033087	5	Up	0.16069355053127657	0.5035024126729614	negative regulation of immature T cell proliferation
GO:0033088	5	Up	0.16069355053127657	0.5035024126729614	negative regulation of immature T cell proliferation in thymus
GO:0051147	135	Down	0.16082295098429017	0.5036556242148131	regulation of muscle cell differentiation
GO:0034138	18	Up	0.16088054620919698	0.5036556242148131	toll-like receptor 3 signaling pathway
GO:1902692	36	Up	0.1609986165736012	0.5036556242148131	regulation of neuroblast proliferation
GO:0051284	14	Down	0.16102613320308282	0.5036556242148131	positive regulation of sequestering of calcium ion
GO:0002924	6	Down	0.16104596493213202	0.5036556242148131	negative regulation of humoral immune response mediated by circulating immunoglobulin
GO:0046784	10	Up	0.16116309493908026	0.5038320266426334	viral mRNA export from host cell nucleus
GO:0045637	170	Down	0.16138535468530563	0.5043368315721208	regulation of myeloid cell differentiation
GO:0010958	12	Down	0.16155821620153593	0.5044969965465351	regulation of amino acid import across plasma membrane
GO:1903789	12	Down	0.16155821620153593	0.5044969965465351	regulation of amino acid transmembrane transport
GO:0046209	66	Down	0.16168837851678963	0.5047134975747944	nitric oxide metabolic process
GO:0002418	15	Up	0.16175767728083731	0.5047399204208752	immune response to tumor cell
GO:2000351	42	Down	0.1619281394779095	0.5049779885470252	regulation of endothelial cell apoptotic process
GO:0051495	203	Down	0.16195569814675595	0.5049779885470252	positive regulation of cytoskeleton organization
GO:0030316	86	Down	0.16220935135720035	0.5055788836253536	osteoclast differentiation
GO:0034497	13	Down	0.1623331052416102	0.5057095697665478	protein localization to phagophore assembly site
GO:0048013	34	Down	0.1623731823379635	0.5057095697665478	ephrin receptor signaling pathway
GO:0015816	12	Down	0.16270104256137827	0.5065405441394955	glycine transport
GO:0010624	10	Down	0.16276504545538778	0.5065497307364413	regulation of Schwann cell proliferation
GO:0032353	9	Down	0.16309492630147326	0.5073860530646133	negative regulation of hormone biosynthetic process
GO:2000489	9	Down	0.16332432846494574	0.5079092778387012	regulation of hepatic stellate cell activation
GO:0050830	50	Down	0.16359711527650872	0.5085669784373147	defense response to Gram-positive bacterium
GO:1904036	42	Down	0.163809350849843	0.5090161812093775	negative regulation of epithelial cell apoptotic process
GO:0055057	15	Down	0.16386431481381794	0.5090161812093775	neuroblast division
GO:0061912	68	Down	0.1641566859559677	0.5097335416828832	selective autophagy
GO:0036474	32	Down	0.16436295013458369	0.5101830891382869	cell death in response to hydrogen peroxide
GO:0098930	65	Down	0.16451761322587008	0.5103324500577272	axonal transport
GO:0045824	59	Up	0.16455638423456592	0.5103324500577272	negative regulation of innate immune response
GO:0046386	19	Up	0.16460430585649127	0.5103324500577272	deoxyribose phosphate catabolic process
GO:1904428	7	Up	0.16470579431039994	0.5103324500577272	negative regulation of tubulin deacetylation
GO:0099640	10	Down	0.16485890396386035	0.5103324500577272	axo-dendritic protein transport
GO:0009746	156	Down	0.16501274865733442	0.5103324500577272	response to hexose
GO:0099159	13	Down	0.16505211793333208	0.5103324500577272	regulation of modification of postsynaptic structure
GO:0050850	27	Up	0.16506245678072942	0.5103324500577272	positive regulation of calcium-mediated signaling
GO:0070302	172	Down	0.1650763375646264	0.5103324500577272	regulation of stress-activated protein kinase signaling cascade
GO:0046687	5	Up	0.1652080066706805	0.5103324500577272	response to chromate
GO:0014719	7	Up	0.16522431811605415	0.5103324500577272	skeletal muscle satellite cell activation
GO:0000422	73	Down	0.1652802383326401	0.5103324500577272	autophagy of mitochondrion
GO:0061726	73	Down	0.1652802383326401	0.5103324500577272	mitochondrion disassembly
GO:0003401	33	Down	0.16540057829020377	0.5103324500577272	axis elongation
GO:0098801	32	Down	0.16547552549294148	0.5103324500577272	regulation of renal system process
GO:1900745	23	Down	0.16550475560853947	0.5103324500577272	positive regulation of p38MAPK cascade
GO:0030279	39	Down	0.1655232896454808	0.5103324500577272	negative regulation of ossification
GO:0002286	70	Down	0.16558795155222303	0.5103324500577272	T cell activation involved in immune response
GO:0022410	17	Down	0.16569543380900037	0.5103324500577272	circadian sleep/wake cycle process
GO:0002548	29	Down	0.1657010731431963	0.5103324500577272	monocyte chemotaxis
GO:0010821	129	Down	0.1657171227492046	0.5103324500577272	regulation of mitochondrion organization
GO:0044088	39	Down	0.16576424646324872	0.5103324500577272	regulation of vacuole organization
GO:0060251	37	Down	0.16586504586128847	0.5104533699967028	regulation of glial cell proliferation
GO:0050885	62	Down	0.16593433628216775	0.5104772666418783	neuromuscular process controlling balance
GO:1904746	8	Down	0.16610480369435193	0.5106264638987185	negative regulation of apoptotic process involved in development
GO:1904177	9	Down	0.16622203615654077	0.5106264638987185	regulation of adipose tissue development
GO:0000338	10	Down	0.16627014768483175	0.5106264638987185	protein deneddylation
GO:0048934	12	Down	0.1662905514588812	0.5106264638987185	peripheral nervous system neuron differentiation
GO:0048935	12	Down	0.1662905514588812	0.5106264638987185	peripheral nervous system neuron development
GO:0051048	155	Down	0.16652280964461785	0.5109151853991221	negative regulation of secretion
GO:0032525	12	Up	0.16660534098800894	0.5109151853991221	somite rostral/caudal axis specification
GO:0019083	47	Up	0.16670482960679114	0.5109151853991221	viral transcription
GO:0043255	91	Down	0.1667189165925829	0.5109151853991221	regulation of carbohydrate biosynthetic process
GO:0071071	17	Down	0.16680312710719591	0.5109151853991221	regulation of phospholipid biosynthetic process
GO:0072103	5	Down	0.1668521967508068	0.5109151853991221	glomerulus vasculature morphogenesis
GO:0072104	5	Down	0.1668521967508068	0.5109151853991221	glomerular capillary formation
GO:0006513	71	Up	0.16687720289642288	0.5109151853991221	protein monoubiquitination
GO:0050932	9	Up	0.16697752536437058	0.5110337616924319	regulation of pigment cell differentiation
GO:0031339	6	Down	0.16722209723701026	0.511231107708296	negative regulation of vesicle fusion
GO:0099111	198	Down	0.1672531958299425	0.511231107708296	microtubule-based transport
GO:0061025	128	Down	0.16727061119937486	0.511231107708296	membrane fusion
GO:0072567	18	Up	0.16735008901238185	0.511231107708296	chemokine (C-X-C motif) ligand 2 production
GO:2000341	18	Up	0.16735008901238185	0.511231107708296	regulation of chemokine (C-X-C motif) ligand 2 production
GO:0071635	11	Down	0.16751654580285094	0.51150828969161	negative regulation of transforming growth factor beta production
GO:0034311	25	Up	0.16756412334359358	0.51150828969161	diol metabolic process
GO:0060394	13	Down	0.16785584201833792	0.5120088062543878	negative regulation of pathway-restricted SMAD protein phosphorylation
GO:0046328	123	Down	0.16786359078363666	0.5120088062543878	regulation of JNK cascade
GO:0015850	202	Down	0.1679396341582707	0.5120088062543878	organic hydroxy compound transport
GO:0010835	8	Up	0.16797492715733925	0.5120088062543878	regulation of protein ADP-ribosylation
GO:0043368	27	Down	0.1682697586374135	0.5127191286869702	positive T cell selection
GO:0002674	9	Up	0.16836152872136348	0.512781920334815	negative regulation of acute inflammatory response
GO:0061036	29	Down	0.1684139728712029	0.512781920334815	positive regulation of cartilage development
GO:1900147	7	Down	0.16872212258634628	0.5133115920498581	regulation of Schwann cell migration
GO:0003159	17	Down	0.16877353538773207	0.5133115920498581	morphogenesis of an endothelium
GO:0061154	17	Down	0.16877353538773207	0.5133115920498581	endothelial tube morphogenesis
GO:0098742	179	Down	0.16908161633747212	0.5140601578424354	cell-cell adhesion via plasma-membrane adhesion molecules
GO:0010035	404	Down	0.1692225632895419	0.5141588692704125	response to inorganic substance
GO:0071481	10	Up	0.1692380224150291	0.5141588692704125	cellular response to X-ray
GO:0043279	73	Down	0.1693385826193975	0.5142428966603813	response to alkaloid
GO:0016078	11	Up	0.16938963921571917	0.5142428966603813	tRNA catabolic process
GO:0001881	37	Down	0.16951211580630224	0.5144264904333905	receptor recycling
GO:0009086	12	Up	0.16959277352486093	0.514483086630995	methionine biosynthetic process
GO:0060452	5	Down	0.16996702392634783	0.515429969852671	positive regulation of cardiac muscle contraction
GO:0070670	27	Up	0.1700803793515527	0.5155852785823284	response to interleukin-4
GO:0070935	17	Up	0.17023973277976606	0.5158798622621326	3'-UTR-mediated mRNA stabilization
GO:1905651	8	Down	0.17033311214818786	0.5158981778022176	regulation of artery morphogenesis
GO:0033206	8	Up	0.17039658244192057	0.5158981778022176	meiotic cytokinesis
GO:0006098	11	Up	0.17046166025631776	0.5158981778022176	pentose-phosphate shunt
GO:2000344	7	Down	0.17049449241095344	0.5158981778022176	positive regulation of acrosome reaction
GO:2000009	11	Down	0.17061144441742446	0.5160638550241964	negative regulation of protein localization to cell surface
