ID	NGenes	Direction	PValue	FDR	TERM
GO:0006264	15	Up	0.03319501078603867	0.21374448720479822	mitochondrial DNA replication
GO:0072283	15	Up	0.03322812781692624	0.21374448720479822	metanephric renal vesicle morphogenesis
GO:0051386	17	Down	0.03324476017273119	0.21374448720479822	regulation of neurotrophin TRK receptor signaling pathway
GO:0001818	201	Up	0.03326100674358536	0.21374448720479822	negative regulation of cytokine production
GO:0047484	15	Down	0.033300832987596354	0.21374448720479822	regulation of response to osmotic stress
GO:0050768	154	Down	0.03330982547376209	0.21374448720479822	negative regulation of neurogenesis
GO:0034184	5	Up	0.033378034038453415	0.2140166525634065	positive regulation of maintenance of mitotic sister chromatid cohesion
GO:0070232	33	Up	0.03347011907655007	0.2144413729560895	regulation of T cell apoptotic process
GO:0014068	60	Up	0.03349791565614534	0.21445386280789963	positive regulation of phosphatidylinositol 3-kinase signaling
GO:0099010	26	Down	0.03353402451195559	0.21451950761426022	modification of postsynaptic structure
GO:0090344	25	Up	0.03357937106694821	0.2146440999556774	negative regulation of cell aging
GO:0098935	13	Down	0.0336206423637329	0.214742470894451	dendritic transport
GO:0019228	40	Down	0.03382216525655068	0.21558013997505798	neuronal action potential
GO:0070142	9	Down	0.033823200980868336	0.21558013997505798	synaptic vesicle budding
GO:0002248	5	Up	0.033863348366606906	0.21558013997505798	connective tissue replacement involved in inflammatory response wound healing
GO:0033047	44	Up	0.033874508147274295	0.21558013997505798	regulation of mitotic sister chromatid segregation
GO:0071875	27	Down	0.03388170453506998	0.21558013997505798	adrenergic receptor signaling pathway
GO:0034767	154	Down	0.03394705767223632	0.215830450196586	positive regulation of ion transmembrane transport
GO:0007135	13	Up	0.03406933292620058	0.21627640037389917	meiosis II
GO:0061983	13	Up	0.03406933292620058	0.21627640037389917	meiosis II cell cycle process
GO:0034755	17	Up	0.03411974076655895	0.21641016151224307	iron ion transmembrane transport
GO:0050774	10	Down	0.034142569774560226	0.21641016151224307	negative regulation of dendrite morphogenesis
GO:0010842	21	Down	0.03422843512018124	0.21677166822256735	retina layer formation
GO:0048686	6	Down	0.034261308204344997	0.21677166822256735	regulation of sprouting of injured axon
GO:2000064	7	Up	0.034287773175774	0.21677166822256735	regulation of cortisol biosynthetic process
GO:0033108	91	Up	0.03430410996459334	0.21677166822256735	mitochondrial respiratory chain complex assembly
GO:0045071	42	Up	0.034539157336069916	0.21807340219484603	negative regulation of viral genome replication
GO:0042053	18	Down	0.03456267613429222	0.21807340219484603	regulation of dopamine metabolic process
GO:1901534	5	Up	0.03460572102121057	0.21808455637738106	positive regulation of hematopoietic progenitor cell differentiation
GO:0039529	24	Up	0.03461816336523303	0.21808455637738106	RIG-I signaling pathway
GO:0001656	86	Up	0.03464329821687215	0.21808455637738106	metanephros development
GO:1902116	38	Down	0.034725607294636376	0.21813536220012242	negative regulation of organelle assembly
GO:0031944	5	Up	0.03473024146876723	0.21813536220012242	negative regulation of glucocorticoid metabolic process
GO:0031947	5	Up	0.03473024146876723	0.21813536220012242	negative regulation of glucocorticoid biosynthetic process
GO:0120033	29	Down	0.034879144994656316	0.21877127306019242	negative regulation of plasma membrane bounded cell projection assembly
GO:0098656	159	Down	0.034884222521228705	0.21877127306019242	anion transmembrane transport
GO:0032695	13	Up	0.03493112600785124	0.21880357987088866	negative regulation of interleukin-12 production
GO:0071709	42	Down	0.034942116828845064	0.21880357987088866	membrane assembly
GO:0008211	15	Up	0.03510846555151313	0.219295854789195	glucocorticoid metabolic process
GO:0086010	29	Down	0.03518231253199892	0.219295854789195	membrane depolarization during action potential
GO:0051383	22	Up	0.03520263843397409	0.219295854789195	kinetochore organization
GO:0032908	9	Up	0.03520324636801805	0.219295854789195	regulation of transforming growth factor beta1 production
GO:0050817	119	Up	0.03520826424857346	0.219295854789195	coagulation
GO:0006517	11	Up	0.03520847556506701	0.219295854789195	protein deglycosylation
GO:0002218	26	Up	0.03522724274518836	0.219295854789195	activation of innate immune response
GO:1903672	18	Up	0.03523217722477967	0.219295854789195	positive regulation of sprouting angiogenesis
GO:0048732	396	Up	0.03533027447627977	0.21974159469991997	gland development
GO:0014049	11	Down	0.035426956665883885	0.22017787225231356	positive regulation of glutamate secretion
GO:0071897	161	Up	0.03545796458106326	0.22020563782116906	DNA biosynthetic process
GO:0090660	15	Down	0.03550661078050171	0.22034281948079484	cerebrospinal fluid circulation
GO:0019835	10	Up	0.03558336271898786	0.22040820362064384	cytolysis
GO:0098586	62	Up	0.0356335295124456	0.22040820362064384	cellular response to virus
GO:0007569	99	Up	0.035646366965352394	0.22040820362064384	cell aging
GO:0060433	11	Up	0.03564859031489736	0.22040820362064384	bronchus development
GO:0061303	5	Down	0.03564997098456117	0.22040820362064384	cornea development in camera-type eye
GO:0007193	48	Down	0.035834024658215335	0.22138116350648743	adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway
GO:0032515	21	Down	0.035985982495363715	0.22215453628276244	negative regulation of phosphoprotein phosphatase activity
GO:0032471	9	Up	0.03605959087703308	0.22229839406991586	negative regulation of endoplasmic reticulum calcium ion concentration
GO:0060452	5	Down	0.036062870726540526	0.22229839406991586	positive regulation of cardiac muscle contraction
GO:0001714	7	Up	0.036121077922651214	0.22249189571212852	endodermal cell fate specification
GO:0045229	265	Up	0.03623697277525637	0.22304018035333986	external encapsulating structure organization
GO:0032526	79	Up	0.036362892542955244	0.22364931017709389	response to retinoic acid
GO:0042940	8	Down	0.036396720962994046	0.22369155098515675	D-amino acid transport
GO:0048859	5	Up	0.036526885385342114	0.2242952050918358	formation of anatomical boundary
GO:0034763	108	Down	0.0365490077478802	0.2242952050918358	negative regulation of transmembrane transport
GO:0009129	22	Up	0.03666199394155462	0.22482229396384235	pyrimidine nucleoside monophosphate metabolic process
GO:0035878	8	Up	0.03670435131616313	0.22485692292623777	nail development
GO:0034143	17	Up	0.03672184290286274	0.22485692292623777	regulation of toll-like receptor 4 signaling pathway
GO:0043570	7	Up	0.03676538212921782	0.22491582710681074	maintenance of DNA repeat elements
GO:0010092	38	Up	0.03680671896681486	0.22491582710681074	specification of animal organ identity
GO:1905244	18	Down	0.03681278693636845	0.22491582710681074	regulation of modification of synaptic structure
GO:0097283	6	Down	0.03710796143871629	0.22592248098666168	keratinocyte apoptotic process
GO:1902172	6	Down	0.03710796143871629	0.22592248098666168	regulation of keratinocyte apoptotic process
GO:0051767	23	Up	0.03711294975673036	0.22592248098666168	nitric-oxide synthase biosynthetic process
GO:0051769	23	Up	0.03711294975673036	0.22592248098666168	regulation of nitric-oxide synthase biosynthetic process
GO:0015837	94	Down	0.037113696707824495	0.22592248098666168	amine transport
GO:0061551	5	Up	0.0372236960319733	0.22613087744045923	trigeminal ganglion development
GO:1903543	15	Down	0.03722822693396377	0.22613087744045923	positive regulation of exosomal secretion
GO:1990173	5	Up	0.03722969489980322	0.22613087744045923	protein localization to nucleoplasm
GO:0006760	24	Up	0.03732599473549499	0.22654994756430283	folic acid-containing compound metabolic process
GO:0071360	15	Up	0.03739689038155422	0.22681432711678023	cellular response to exogenous dsRNA
GO:0006689	5	Up	0.03746241414530669	0.22704576345040878	ganglioside catabolic process
GO:0006816	328	Down	0.037684831078910366	0.2282270390231528	calcium ion transport
GO:0043267	27	Down	0.03773004639934903	0.22831838916703878	negative regulation of potassium ion transport
GO:0002720	44	Up	0.03775495117960434	0.22831838916703878	positive regulation of cytokine production involved in immune response
GO:1903429	26	Down	0.03782556836101913	0.22857883517216002	regulation of cell maturation
GO:2000234	9	Up	0.03796829897697213	0.2292743643463885	positive regulation of rRNA processing
GO:0086011	11	Down	0.0379983641581129	0.22928903812353654	membrane repolarization during action potential
GO:0006334	65	Down	0.0380583953219376	0.2293090659115552	nucleosome assembly
GO:0035107	167	Up	0.03808672955348433	0.2293090659115552	appendage morphogenesis
GO:0035108	167	Up	0.03808672955348433	0.2293090659115552	limb morphogenesis
GO:0042439	8	Down	0.03811223356538925	0.2293090659115552	ethanolamine-containing compound metabolic process
GO:0033615	6	Up	0.03822973054089934	0.22968289232283984	mitochondrial proton-transporting ATP synthase complex assembly
GO:0043461	6	Up	0.03822973054089934	0.22968289232283984	proton-transporting ATP synthase complex assembly
GO:0048332	66	Up	0.03827966916327246	0.22981650871756268	mesoderm morphogenesis
GO:1905049	5	Up	0.03845072435665431	0.23067654373619725	negative regulation of metallopeptidase activity
GO:0051890	7	Up	0.0385131611585216	0.23078761024873568	regulation of cardioblast differentiation
GO:0045913	66	Up	0.038565827408589576	0.23078761024873568	positive regulation of carbohydrate metabolic process
GO:1905819	42	Up	0.03857058522426063	0.23078761024873568	negative regulation of chromosome separation
GO:0035019	54	Up	0.03859421367674634	0.23078761024873568	somatic stem cell population maintenance
GO:0051451	14	Up	0.03860831662350791	0.23078761024873568	myoblast migration
GO:0045019	14	Up	0.03872248349383394	0.23100660392303282	negative regulation of nitric oxide biosynthetic process
GO:1904406	14	Up	0.03872248349383394	0.23100660392303282	negative regulation of nitric oxide metabolic process
GO:1901387	12	Down	0.03873224940826304	0.23100660392303282	positive regulation of voltage-gated calcium channel activity
GO:0019098	37	Down	0.038762575161121915	0.23100660392303282	reproductive behavior
GO:0061009	8	Up	0.038784162861851844	0.23100660392303282	common bile duct development
GO:1904587	7	Up	0.0388325525698507	0.23112890148640694	response to glycoprotein
GO:1901142	10	Down	0.03886528900555736	0.23115792321083112	insulin metabolic process
GO:0042482	7	Up	0.03907395890341193	0.2322325480097484	positive regulation of odontogenesis
GO:0031943	10	Up	0.03913362665388405	0.23237475010523445	regulation of glucocorticoid metabolic process
GO:0042596	54	Down	0.039153899077632615	0.23237475010523445	fear response
GO:0010640	22	Down	0.03938263331366853	0.23341706765790285	regulation of platelet-derived growth factor receptor signaling pathway
GO:0043949	36	Down	0.039385789408348075	0.23341706765790285	regulation of cAMP-mediated signaling
GO:0021535	23	Down	0.03949735858002417	0.23391119495964352	cell migration in hindbrain
GO:0060124	8	Down	0.03957305919215408	0.2340767379530095	positive regulation of growth hormone secretion
GO:2000369	18	Down	0.0395894064489551	0.2340767379530095	regulation of clathrin-dependent endocytosis
GO:0060525	11	Up	0.03962966559669513	0.2340767379530095	prostate glandular acinus development
GO:0003198	17	Up	0.039638160398213614	0.2340767379530095	epithelial to mesenchymal transition involved in endocardial cushion formation
GO:0070167	86	Up	0.03971203638509245	0.23426888899203796	regulation of biomineral tissue development
GO:0090263	105	Up	0.03972716967720832	0.23426888899203796	positive regulation of canonical Wnt signaling pathway
GO:0031577	43	Up	0.03996078171799554	0.23547912351861433	spindle checkpoint signaling
GO:0031112	33	Down	0.040108921951667945	0.23618433316748683	positive regulation of microtubule polymerization or depolymerization
GO:0050679	178	Up	0.04021751895107215	0.23665585442343665	positive regulation of epithelial cell proliferation
GO:0048639	194	Down	0.040303048581823236	0.2369910659697997	positive regulation of developmental growth
GO:0003231	135	Up	0.04042740319170627	0.23750099675205263	cardiac ventricle development
GO:1903510	60	Up	0.040472271036782324	0.23750099675205263	mucopolysaccharide metabolic process
GO:0043090	45	Down	0.04055575192125254	0.23750099675205263	amino acid import
GO:0002204	45	Up	0.040561517704912446	0.23750099675205263	somatic recombination of immunoglobulin genes involved in immune response
GO:0002208	45	Up	0.040561517704912446	0.23750099675205263	somatic diversification of immunoglobulins involved in immune response
GO:0045190	45	Up	0.040561517704912446	0.23750099675205263	isotype switching
GO:0060088	17	Down	0.04077586972766447	0.23858772294106637	auditory receptor cell stereocilium organization
GO:0021884	26	Down	0.040848267179048686	0.238766975760141	forebrain neuron development
GO:0009167	30	Up	0.0408837734543916	0.238766975760141	purine ribonucleoside monophosphate metabolic process
GO:0048638	356	Down	0.04091450001102058	0.238766975760141	regulation of developmental growth
GO:1901844	5	Up	0.040921614985045256	0.238766975760141	regulation of cell communication by electrical coupling involved in cardiac conduction
GO:1902667	11	Down	0.04112937458882114	0.2398105558421989	regulation of axon guidance
GO:1902100	41	Up	0.04123266928829127	0.24024400076190497	negative regulation of metaphase/anaphase transition of cell cycle
GO:0098876	137	Down	0.04127485603531672	0.24032103896492832	vesicle-mediated transport to the plasma membrane
GO:0036363	9	Up	0.04132034957127296	0.24040118785151712	transforming growth factor beta activation
GO:0071459	25	Up	0.04134657045487706	0.24040118785151712	protein localization to chromosome, centromeric region
GO:0014047	25	Down	0.041424046208509216	0.24068299117086903	glutamate secretion
