ID	NGenes	Direction	PValue	FDR	TERM
GO:0032415	5	Down	0.048609380397887994	0.27838182559439706	regulation of sodium:proton antiporter activity
GO:0090184	11	Up	0.048617001962912056	0.27838182559439706	positive regulation of kidney development
GO:0006684	19	Down	0.04884288357088834	0.27948234826735213	sphingomyelin metabolic process
GO:0050000	75	Up	0.04904260727175597	0.2804317798302958	chromosome localization
GO:1902230	26	Up	0.049108025447287214	0.28061245670533197	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage
GO:0099149	22	Down	0.049201980594081235	0.28094643583246426	regulation of postsynaptic neurotransmitter receptor internalization
GO:0009187	25	Down	0.04923419521518658	0.28094643583246426	cyclic nucleotide metabolic process
GO:0070192	60	Up	0.04927345782347037	0.28097723681191317	chromosome organization involved in meiotic cell cycle
GO:0099566	5	Down	0.04935551820236917	0.28125187810786884	regulation of postsynaptic cytosolic calcium ion concentration
GO:0060426	8	Up	0.049436413058123595	0.2813696229395451	lung vasculature development
GO:0042148	6	Up	0.04944400509170264	0.2813696229395451	strand invasion
GO:0090281	10	Up	0.04968140739784681	0.28252682466068196	negative regulation of calcium ion import
GO:0018958	92	Down	0.04975956802558	0.2826430657258453	phenol-containing compound metabolic process
GO:0006596	11	Up	0.049769979393209596	0.2826430657258453	polyamine biosynthetic process
GO:0072017	9	Down	0.04990560422899828	0.28317468493008724	distal tubule development
GO:0015813	20	Down	0.049931850554744805	0.28317468493008724	L-glutamate transmembrane transport
GO:0001781	9	Down	0.050030075674799175	0.28353793570615354	neutrophil apoptotic process
GO:0043330	31	Up	0.05015921079478276	0.2840757487811007	response to exogenous dsRNA
GO:0071257	8	Down	0.05030781715476471	0.28472302792161175	cellular response to electrical stimulus
GO:0006405	69	Up	0.050449463661574094	0.2853050815144752	RNA export from nucleus
GO:1903649	30	Down	0.0504877981746984	0.2853050815144752	regulation of cytoplasmic transport
GO:0009129	22	Up	0.050513820024679294	0.2853050815144752	pyrimidine nucleoside monophosphate metabolic process
GO:0090666	5	Up	0.050593964052896165	0.285318711760789	scaRNA localization to Cajal body
GO:0051570	26	Down	0.050599835548099166	0.285318711760789	regulation of histone H3-K9 methylation
GO:0051480	256	Down	0.050690742436846147	0.285318711760789	regulation of cytosolic calcium ion concentration
GO:0060295	12	Down	0.05070717691304654	0.285318711760789	regulation of cilium movement involved in cell motility
GO:1902019	12	Down	0.05070717691304654	0.285318711760789	regulation of cilium-dependent cell motility
GO:0002460	212	Up	0.050722562353520996	0.285318711760789	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains
GO:0033144	37	Up	0.050839325785834416	0.2857817656131898	negative regulation of intracellular steroid hormone receptor signaling pathway
GO:0002457	6	Up	0.05089557784652176	0.2859042717620793	T cell antigen processing and presentation
GO:0002833	104	Up	0.051078559924543215	0.28673803226923883	positive regulation of response to biotic stimulus
GO:0031397	78	Up	0.05112615743345852	0.2868111752707271	negative regulation of protein ubiquitination
GO:0010887	6	Down	0.05122079970576693	0.2870003895111068	negative regulation of cholesterol storage
GO:0003093	11	Up	0.05122906796022046	0.2870003895111068	regulation of glomerular filtration
GO:0035090	11	Down	0.051278949773560394	0.2870082790546512	maintenance of apical/basal cell polarity
GO:0050714	125	Down	0.05129965985754462	0.2870082790546512	positive regulation of protein secretion
GO:0006595	15	Up	0.05140055666766867	0.28737898832321224	polyamine metabolic process
GO:0022417	6	Up	0.05146520363712365	0.2875466630149595	protein maturation by protein folding
GO:0034472	19	Up	0.05154768707029908	0.2878110319833729	snRNA 3'-end processing
GO:0019081	17	Up	0.05163577319681093	0.2878110319833729	viral translation
GO:0015803	6	Up	0.05163787975420382	0.2878110319833729	branched-chain amino acid transport
GO:0048681	16	Down	0.05165127475271089	0.2878110319833729	negative regulation of axon regeneration
GO:0043490	5	Down	0.05175245400737587	0.28818128248268293	malate-aspartate shuttle
GO:1905936	6	Down	0.05189878357790562	0.2886087180602433	regulation of germ cell proliferation
GO:2000254	6	Down	0.05189878357790562	0.2886087180602433	regulation of male germ cell proliferation
GO:0072332	79	Up	0.05207929701611293	0.28941857156241724	intrinsic apoptotic signaling pathway by p53 class mediator
GO:0060088	17	Down	0.052197369452183416	0.28979648104082933	auditory receptor cell stereocilium organization
GO:0060485	281	Up	0.05221715549669036	0.28979648104082933	mesenchyme development
GO:0001774	24	Down	0.05226178071450071	0.28985026376217404	microglial cell activation
GO:0042982	72	Down	0.052467497721431194	0.2906502849034765	amyloid precursor protein metabolic process
GO:0060544	18	Up	0.05247609097088198	0.2906502849034765	regulation of necroptotic process
GO:0002478	16	Up	0.052832245093705134	0.2924277101684266	antigen processing and presentation of exogenous peptide antigen
GO:0051056	210	Down	0.05294277280101914	0.29284412395337056	regulation of small GTPase mediated signal transduction
GO:0033314	9	Up	0.0529847878701835	0.292881269126524	mitotic DNA replication checkpoint signaling
GO:1905323	6	Up	0.05306396036280845	0.2931191638013305	telomerase holoenzyme complex assembly
GO:0006369	7	Up	0.05309848176369769	0.2931191638013305	termination of RNA polymerase II transcription
GO:0009188	8	Up	0.05313800499001738	0.2931423054535733	ribonucleoside diphosphate biosynthetic process
GO:0098909	5	Down	0.05325150783867146	0.2934754116498766	regulation of cardiac muscle cell action potential involved in regulation of contraction
GO:0033280	12	Up	0.05326912979929061	0.2934754116498766	response to vitamin D
GO:0072665	61	Down	0.05337284246463944	0.29385167480365854	protein localization to vacuole
GO:1900127	5	Up	0.053507329368724064	0.2943967584696973	positive regulation of hyaluronan biosynthetic process
GO:0051568	54	Down	0.05358808828155579	0.2946457047528618	histone H3-K4 methylation
GO:2000036	38	Up	0.053634771676291104	0.29470708648886573	regulation of stem cell population maintenance
GO:0044403	180	Up	0.05370287400972294	0.29475758163127025	biological process involved in symbiotic interaction
GO:1904814	15	Up	0.05374920231878906	0.29475758163127025	regulation of protein localization to chromosome, telomeric region
GO:0120033	29	Down	0.05375053887044858	0.29475758163127025	negative regulation of plasma membrane bounded cell projection assembly
GO:0044270	365	Up	0.05387391572643662	0.29508537095250725	cellular nitrogen compound catabolic process
GO:0042755	34	Down	0.053977762996543666	0.29508537095250725	eating behavior
GO:0002204	45	Up	0.05398813946075763	0.29508537095250725	somatic recombination of immunoglobulin genes involved in immune response
GO:0002208	45	Up	0.05398813946075763	0.29508537095250725	somatic diversification of immunoglobulins involved in immune response
GO:0045190	45	Up	0.05398813946075763	0.29508537095250725	isotype switching
GO:0006743	19	Up	0.05407199719053762	0.29534915121125127	ubiquinone metabolic process
GO:0043268	44	Down	0.054446137550786415	0.29719710740715455	positive regulation of potassium ion transport
GO:0045199	10	Down	0.054632958879537244	0.29802081513709433	maintenance of epithelial cell apical/basal polarity
GO:0010721	188	Down	0.054685106843365715	0.2981092848090705	negative regulation of cell development
GO:0035878	8	Up	0.05484722965259403	0.2987967593089775	nail development
GO:0000422	73	Down	0.054969141902193555	0.2990681772868852	autophagy of mitochondrion
GO:0061726	73	Down	0.054969141902193555	0.2990681772868852	mitochondrion disassembly
GO:0006007	17	Down	0.055047193280914127	0.2992965679238168	glucose catabolic process
GO:0048762	228	Up	0.0551132040574652	0.2993229323364208	mesenchymal cell differentiation
GO:0046887	130	Down	0.05515440186245564	0.2993229323364208	positive regulation of hormone secretion
GO:1901021	36	Down	0.05516027040404814	0.2993229323364208	positive regulation of calcium ion transmembrane transporter activity
GO:0003266	10	Up	0.05537973448537011	0.30031742289223257	regulation of secondary heart field cardioblast proliferation
GO:0006644	316	Down	0.05541644057414605	0.3003201877489809	phospholipid metabolic process
GO:0046700	366	Up	0.05548786055448036	0.300510952363266	heterocycle catabolic process
GO:0062208	34	Up	0.0555967418277787	0.3009042184899412	positive regulation of pattern recognition receptor signaling pathway
GO:0098598	9	Down	0.055639526257335696	0.3009394715496182	learned vocalization behavior or vocal learning
GO:2000121	5	Up	0.055751789734859274	0.30135022764177677	regulation of removal of superoxide radicals
GO:0010668	5	Up	0.05582384892715054	0.3015432777008906	ectodermal cell differentiation
GO:0015931	175	Up	0.05592333422847046	0.3018841275820556	nucleobase-containing compound transport
GO:0051683	8	Down	0.05596050780605133	0.30188838313836663	establishment of Golgi localization
GO:0032891	23	Down	0.05602138413048834	0.3020204185384417	negative regulation of organic acid transport
GO:0007197	5	Down	0.0560884295765994	0.30218551960847095	adenylate cyclase-inhibiting G protein-coupled acetylcholine receptor signaling pathway
GO:1901361	391	Up	0.056203423715264565	0.3025352302881187	organic cyclic compound catabolic process
GO:0002221	130	Up	0.056226265530225264	0.3025352302881187	pattern recognition receptor signaling pathway
GO:0071360	15	Up	0.05641623764198131	0.3032772786503642	cellular response to exogenous dsRNA
GO:0031069	29	Up	0.05643728073233245	0.3032772786503642	hair follicle morphogenesis
GO:0033080	10	Up	0.056610428412096445	0.30401082494185383	immature T cell proliferation in thymus
GO:0060122	36	Down	0.056764756690593006	0.30464242319653956	inner ear receptor cell stereocilium organization
GO:0003334	16	Down	0.056836974029255354	0.3046662133529668	keratinocyte development
GO:2001016	6	Down	0.05684262965775492	0.3046662133529668	positive regulation of skeletal muscle cell differentiation
GO:0051028	109	Up	0.057137057434128724	0.30596476869730616	mRNA transport
GO:0015671	5	Up	0.057158658729760704	0.30596476869730616	oxygen transport
GO:1904356	57	Up	0.05721525943100752	0.3060702820754799	regulation of telomere maintenance via telomere lengthening
GO:0001710	16	Up	0.05739497077006121	0.30677895653090637	mesodermal cell fate commitment
GO:0022605	6	Up	0.057421684885199185	0.30677895653090637	mammalian oogenesis stage
GO:0030071	55	Up	0.05753563088513419	0.30718991599353823	regulation of mitotic metaphase/anaphase transition
GO:0061535	5	Down	0.05769342257259336	0.3078342939452136	glutamate secretion, neurotransmission
GO:0002753	44	Up	0.057775516768138184	0.30790388413467407	cytoplasmic pattern recognition receptor signaling pathway
GO:0003418	10	Down	0.057780685500504705	0.30790388413467407	growth plate cartilage chondrocyte differentiation
GO:0046719	8	Down	0.05805806810783919	0.30918343458969305	regulation by virus of viral protein levels in host cell
GO:0070588	224	Down	0.05813822750505434	0.30922649628063714	calcium ion transmembrane transport
GO:0060042	64	Down	0.05814069352751523	0.30922649628063714	retina morphogenesis in camera-type eye
GO:0033572	9	Down	0.05825602021872882	0.30964138357129595	transferrin transport
GO:1901841	13	Down	0.05833805278014946	0.30971334578503706	regulation of high voltage-gated calcium channel activity
GO:0070940	5	Up	0.058344215916838964	0.30971334578503706	dephosphorylation of RNA polymerase II C-terminal domain
GO:0051402	280	Down	0.05844324010848443	0.3100406414194983	neuron apoptotic process
GO:0015749	100	Down	0.0585086852760397	0.3100929437101215	monosaccharide transmembrane transport
GO:0050435	55	Down	0.058565049230272025	0.3100929437101215	amyloid-beta metabolic process
GO:0033044	177	Up	0.05856522150099559	0.3100929437101215	regulation of chromosome organization
GO:0042711	14	Down	0.05875271341820181	0.31088728522373754	maternal behavior
GO:0046349	8	Up	0.058852056288161675	0.3110316526924643	amino sugar biosynthetic process
GO:0045475	19	Down	0.05885497104099903	0.3110316526924643	locomotor rhythm
GO:0021772	38	Down	0.05895970442572835	0.3111905968942386	olfactory bulb development
GO:0000018	98	Up	0.05898129829253864	0.3111905968942386	regulation of DNA recombination
GO:0010965	59	Up	0.058997566459519986	0.3111905968942386	regulation of mitotic sister chromatid separation
GO:0061056	5	Up	0.05911277699854029	0.31160019743131434	sclerotome development
GO:0030193	44	Up	0.05918329364209589	0.31177383323712354	regulation of blood coagulation
GO:0019065	10	Up	0.05939913393950335	0.31271231871577365	receptor-mediated endocytosis of virus by host cell
GO:0060137	5	Down	0.059542936224751083	0.31299183325631513	maternal process involved in parturition
GO:2000210	6	Up	0.059556988798705926	0.31299183325631513	positive regulation of anoikis
GO:0042330	473	Down	0.05956539769937587	0.31299183325631513	taxis
GO:0046596	37	Up	0.05961132353642837	0.313034905937814	regulation of viral entry into host cell
GO:0070167	86	Up	0.059736411510910546	0.3131578094523085	regulation of biomineral tissue development
GO:0000722	16	Up	0.05974570863291009	0.3131578094523085	telomere maintenance via recombination
GO:0048535	24	Up	0.05978984244156846	0.3131578094523085	lymph node development
GO:0039535	16	Up	0.05979388297259556	0.3131578094523085	regulation of RIG-I signaling pathway
GO:0048670	23	Down	0.05982344558056031	0.3131578094523085	regulation of collateral sprouting
GO:0010939	33	Up	0.05991723444704786	0.3134510051747516	regulation of necrotic cell death
GO:0000820	8	Down	0.0600192426562109	0.31378680297327144	regulation of glutamine family amino acid metabolic process
GO:0008216	8	Up	0.06012062809593138	0.3141189239999639	spermidine metabolic process
GO:0051899	74	Down	0.06060992597342665	0.31647612070580294	membrane depolarization
