ID	NGenes	Direction	PValue	FDR	TERM
GO:0072677	10	Down	0.10817250032659644	0.3280589994325363	eosinophil migration
GO:1900015	39	Down	0.10817999547395678	0.3280589994325363	regulation of cytokine production involved in inflammatory response
GO:0006895	13	Down	0.10836680662137105	0.3285054419209045	Golgi to endosome transport
GO:1901605	147	Up	0.10850842576424778	0.3287273822558455	alpha-amino acid metabolic process
GO:0002026	27	Down	0.10851925997333504	0.3287273822558455	regulation of the force of heart contraction
GO:0045724	26	Down	0.10859443138905467	0.3288350354872214	positive regulation of cilium assembly
GO:0018210	117	Down	0.10881010874180082	0.3292616453201148	peptidyl-threonine modification
GO:0050847	10	Down	0.10881468379748763	0.3292616453201148	progesterone receptor signaling pathway
GO:0010891	5	Down	0.1089650167701443	0.329378429930091	negative regulation of sequestering of triglyceride
GO:0035265	186	Down	0.10898747752019393	0.329378429930091	organ growth
GO:0034137	6	Up	0.10901868304460265	0.329378429930091	positive regulation of toll-like receptor 2 signaling pathway
GO:0048532	22	Down	0.10903334489879841	0.329378429930091	anatomical structure arrangement
GO:0038084	38	Down	0.10905177136530793	0.329378429930091	vascular endothelial growth factor signaling pathway
GO:1900016	18	Down	0.10921268543276703	0.3296839048749314	negative regulation of cytokine production involved in inflammatory response
GO:0043046	15	Up	0.10923237971570282	0.3296839048749314	DNA methylation involved in gamete generation
GO:0048857	24	Down	0.10934871562932723	0.3299150158460102	neural nucleus development
GO:0036015	5	Down	0.10950915196288831	0.33015895124857714	response to interleukin-3
GO:0036016	5	Down	0.10950915196288831	0.33015895124857714	cellular response to interleukin-3
GO:0060231	18	Up	0.10957200376323616	0.3301642776193015	mesenchymal to epithelial transition
GO:0070816	12	Up	0.10959050506973078	0.3301642776193015	phosphorylation of RNA polymerase II C-terminal domain
GO:0098926	39	Down	0.10975053502773344	0.33052638443742444	postsynaptic signal transduction
GO:0099170	21	Down	0.11029166170609925	0.33189970809850244	postsynaptic modulation of chemical synaptic transmission
GO:0006681	7	Down	0.11032655115531755	0.33189970809850244	galactosylceramide metabolic process
GO:0019374	7	Down	0.11032655115531755	0.33189970809850244	galactolipid metabolic process
GO:0006888	110	Down	0.11047995828801845	0.33224074444207646	endoplasmic reticulum to Golgi vesicle-mediated transport
GO:0006521	10	Down	0.11052012769094194	0.33224112298976277	regulation of cellular amino acid metabolic process
GO:0072538	26	Down	0.11056298078468627	0.33224956594369504	T-helper 17 type immune response
GO:0072522	154	Up	0.11062142791721885	0.3323048470054905	purine-containing compound biosynthetic process
GO:0035282	101	Up	0.11091902241644587	0.3330782225802575	segmentation
GO:0006890	45	Down	0.11109865487727903	0.33349693904369904	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum
GO:0015866	5	Up	0.11125511685100113	0.33384582441691013	ADP transport
GO:0010994	6	Up	0.1113005751521344	0.33386148663675314	free ubiquitin chain polymerization
GO:0036499	13	Up	0.1114818593289538	0.3342844188118286	PERK-mediated unfolded protein response
GO:0021957	9	Down	0.11161615443457049	0.3344854817073391	corticospinal tract morphogenesis
GO:1904491	7	Down	0.11164621197359323	0.3344854817073391	protein localization to ciliary transition zone
GO:0010447	10	Down	0.11166985468595027	0.3344854817073391	response to acidic pH
GO:0000956	107	Up	0.11172984825727639	0.33451026439851067	nuclear-transcribed mRNA catabolic process
GO:0035166	6	Down	0.11175876255425715	0.33451026439851067	post-embryonic hemopoiesis
GO:0070900	5	Up	0.11213570106101854	0.33539650746332766	mitochondrial tRNA modification
GO:1900864	5	Up	0.11213570106101854	0.33539650746332766	mitochondrial RNA modification
GO:1990868	37	Down	0.11225310786176328	0.3355057766315021	response to chemokine
GO:1990869	37	Down	0.11225310786176328	0.3355057766315021	cellular response to chemokine
GO:0051044	13	Down	0.11236908241412935	0.33563249032773906	positive regulation of membrane protein ectodomain proteolysis
GO:0043524	172	Down	0.11237640811503664	0.33563249032773906	negative regulation of neuron apoptotic process
GO:0008053	28	Up	0.11255113147960864	0.33603337095585206	mitochondrial fusion
GO:0007588	42	Down	0.11268358522331261	0.3363078081287139	excretion
GO:0034103	70	Down	0.11285713138665684	0.3367046454926616	regulation of tissue remodeling
GO:0035088	52	Down	0.1129749395249009	0.3368138962407843	establishment or maintenance of apical/basal cell polarity
GO:0061245	52	Down	0.1129749395249009	0.3368138962407843	establishment or maintenance of bipolar cell polarity
GO:2001140	11	Down	0.11317202011357264	0.33728026252956617	positive regulation of phospholipid transport
GO:0031076	41	Down	0.11333128733668184	0.33742072330233186	embryonic camera-type eye development
GO:0010745	8	Down	0.11333967789765663	0.33742072330233186	negative regulation of macrophage derived foam cell differentiation
GO:0010257	56	Up	0.11341743378544104	0.33742072330233186	NADH dehydrogenase complex assembly
GO:0032981	56	Up	0.11341743378544104	0.33742072330233186	mitochondrial respiratory chain complex I assembly
GO:0046543	9	Down	0.11342248973004744	0.33742072330233186	development of secondary female sexual characteristics
GO:0021853	6	Down	0.11376696779811138	0.3383242049537384	cerebral cortex GABAergic interneuron migration
GO:0030952	8	Down	0.11389061727626876	0.3385705666575428	establishment or maintenance of cytoskeleton polarity
GO:1902237	8	Up	0.11396328886886192	0.33866526065363445	positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway
GO:0010761	56	Down	0.11425813801907582	0.3394198965786867	fibroblast migration
GO:0046519	18	Down	0.11440498275646423	0.33973448172168347	sphingoid metabolic process
GO:0071824	166	Up	0.11452508504019575	0.33991217115231304	protein-DNA complex subunit organization
GO:0061323	20	Up	0.11458289911014956	0.33991217115231304	cell proliferation involved in heart morphogenesis
GO:0035825	43	Up	0.11458772360046036	0.33991217115231304	homologous recombination
GO:0051223	469	Down	0.11474508531083932	0.3402573169492616	regulation of protein transport
GO:0060326	201	Down	0.11489815218313727	0.34058948505305103	cell chemotaxis
GO:0097530	88	Down	0.11512401147642831	0.34113711543568775	granulocyte migration
GO:2001212	15	Down	0.11529915178791278	0.34153411723824073	regulation of vasculogenesis
GO:0046514	16	Down	0.1153919124709373	0.3416356008356398	ceramide catabolic process
GO:2000696	17	Down	0.11548422236216069	0.3416356008356398	regulation of epithelial cell differentiation involved in kidney development
GO:0045839	49	Up	0.1154948573609289	0.3416356008356398	negative regulation of mitotic nuclear division
GO:0150116	67	Down	0.11549811502277565	0.3416356008356398	regulation of cell-substrate junction organization
GO:0042760	8	Down	0.11557223247665815	0.34173300529537876	very long-chain fatty acid catabolic process
GO:0090559	71	Up	0.1158619370142751	0.34243661541638404	regulation of membrane permeability
GO:1903651	13	Down	0.115938590342208	0.34243661541638404	positive regulation of cytoplasmic transport
GO:0034501	19	Up	0.11597527893455938	0.34243661541638404	protein localization to kinetochore
GO:1903083	19	Up	0.11597527893455938	0.34243661541638404	protein localization to condensed chromosome
GO:0070920	23	Up	0.1160900422979982	0.34262398657450865	regulation of production of small RNA involved in gene silencing by RNA
GO:0002726	15	Down	0.11612132701548973	0.34262398657450865	positive regulation of T cell cytokine production
GO:0018364	6	Up	0.1161761514565173	0.34266389215596305	peptidyl-glutamine methylation
GO:1902373	56	Up	0.11640423958239213	0.34321463248582357	negative regulation of mRNA catabolic process
GO:0034086	13	Down	0.11696498493139482	0.34474546357931896	maintenance of sister chromatid cohesion
GO:1900076	72	Down	0.11700810123051045	0.3447500766724237	regulation of cellular response to insulin stimulus
GO:0050687	23	Up	0.11709555332059836	0.34478745028526053	negative regulation of defense response to virus
GO:0042753	15	Down	0.11710443929913833	0.34478745028526053	positive regulation of circadian rhythm
GO:1902253	32	Up	0.11718568559555899	0.34478745028526053	regulation of intrinsic apoptotic signaling pathway by p53 class mediator
GO:0044262	248	Down	0.11718700853373926	0.34478745028526053	cellular carbohydrate metabolic process
GO:0010640	22	Down	0.11723449773127714	0.3448049016931607	regulation of platelet-derived growth factor receptor signaling pathway
GO:0046886	11	Down	0.11742811047515075	0.3452519605288185	positive regulation of hormone biosynthetic process
GO:0021891	9	Down	0.11756098208823053	0.3454046121224017	olfactory bulb interneuron development
GO:0000019	7	Up	0.11759556845878207	0.3454046121224017	regulation of mitotic recombination
GO:0030010	144	Down	0.11760624803908276	0.3454046121224017	establishment of cell polarity
GO:1905168	16	Up	0.11764785268849458	0.3454046121224017	positive regulation of double-strand break repair via homologous recombination
GO:0045794	7	Down	0.11769051378031745	0.3454046121224017	negative regulation of cell volume
GO:0032615	44	Up	0.1177298111464568	0.3454046121224017	interleukin-12 production
GO:0055086	428	Up	0.1178059059925666	0.34543783182433024	nucleobase-containing small molecule metabolic process
GO:0035507	7	Down	0.11782440208061402	0.34543783182433024	regulation of myosin-light-chain-phosphatase activity
GO:0045719	5	Down	0.11796801646266704	0.3457367123245314	negative regulation of glycogen biosynthetic process
GO:1903798	22	Up	0.11804593159566319	0.3457413266941713	regulation of production of miRNAs involved in gene silencing by miRNA
GO:0003100	5	Up	0.11805293220737462	0.3457413266941713	regulation of systemic arterial blood pressure by endothelin
GO:0001778	13	Down	0.1181312024924106	0.34584847815085773	plasma membrane repair
GO:0007131	42	Up	0.11830368009745984	0.34610917974916233	reciprocal meiotic recombination
GO:0140527	42	Up	0.11830368009745984	0.34610917974916233	reciprocal homologous recombination
GO:0009070	14	Up	0.1184405813642673	0.34638755854047437	serine family amino acid biosynthetic process
GO:0051315	13	Up	0.11889027441929968	0.34758019973817106	attachment of mitotic spindle microtubules to kinetochore
GO:0045823	34	Down	0.11898625167109722	0.3477382635135941	positive regulation of heart contraction
GO:1901991	155	Up	0.1191607130728928	0.3479461008713258	negative regulation of mitotic cell cycle phase transition
GO:0045906	12	Down	0.11918378129244925	0.3479461008713258	negative regulation of vasoconstriction
GO:0051156	18	Up	0.11921516281099649	0.3479461008713258	glucose 6-phosphate metabolic process
GO:0045026	8	Up	0.11926157911634369	0.3479461008713258	plasma membrane fusion
GO:0051973	34	Up	0.11926704964180433	0.3479461008713258	positive regulation of telomerase activity
GO:0071440	6	Down	0.11952669023394433	0.34858100136064535	regulation of histone H3-K14 acetylation
GO:0030212	22	Down	0.11964030838863463	0.3486578941102078	hyaluronan metabolic process
GO:0090659	47	Down	0.11968390981697967	0.3486578941102078	walking behavior
GO:0003010	5	Up	0.11972114503073183	0.3486578941102078	voluntary skeletal muscle contraction
GO:0014721	5	Up	0.11972114503073183	0.3486578941102078	twitch skeletal muscle contraction
GO:0006498	6	Up	0.11980867966157162	0.34879039128142447	N-terminal protein lipidation
GO:0072675	6	Down	0.1199396668839665	0.3490138936774125	osteoclast fusion
GO:1905150	8	Down	0.11996958235120891	0.3490138936774125	regulation of voltage-gated sodium channel activity
GO:0003176	26	Down	0.12020753510248523	0.3495835677340764	aortic valve development
GO:0048340	13	Down	0.12030630530607621	0.34974821833374714	paraxial mesoderm morphogenesis
GO:0048660	145	Down	0.1203759836471283	0.34982820886872973	regulation of smooth muscle cell proliferation
GO:0051402	280	Down	0.12054165294408793	0.3500973893314789	neuron apoptotic process
GO:1904683	6	Down	0.1205530000385724	0.3500973893314789	regulation of metalloendopeptidase activity
GO:0070293	16	Down	0.12067400081013317	0.35032616680254547	renal absorption
GO:0060287	9	Down	0.12076304799336415	0.35046205288595395	epithelial cilium movement involved in determination of left/right asymmetry
GO:0044090	12	Down	0.12089042495706034	0.35070904051354185	positive regulation of vacuole organization
GO:0010823	49	Up	0.12098635123913545	0.3508646474068881	negative regulation of mitochondrion organization
GO:0010561	14	Down	0.12142273804678885	0.3518961237368484	negative regulation of glycoprotein biosynthetic process
GO:0006688	24	Down	0.12143863880077445	0.3518961237368484	glycosphingolipid biosynthetic process
GO:0016199	5	Down	0.12146926580478895	0.3518961237368484	axon midline choice point recognition
GO:0080182	21	Down	0.12154307950101068	0.35198706129838936	histone H3-K4 trimethylation
GO:0090030	17	Down	0.12158952244570585	0.3519986977432036	regulation of steroid hormone biosynthetic process
GO:0099638	17	Down	0.12180446164422587	0.35249794846952986	endosome to plasma membrane protein transport
GO:2000143	6	Down	0.12186068619386405	0.3525376964262517	negative regulation of DNA-templated transcription, initiation
GO:0043615	5	Down	0.12191369753509163	0.3525681242414274	astrocyte cell migration
GO:1902747	5	Up	0.12213194185957091	0.3530762096198118	negative regulation of lens fiber cell differentiation
GO:0035090	11	Down	0.12230007989804176	0.3533276398953472	maintenance of apical/basal cell polarity
GO:0035814	6	Down	0.12230408361810742	0.3533276398953472	negative regulation of renal sodium excretion
GO:0008154	194	Down	0.12237866057559928	0.3534200302108414	actin polymerization or depolymerization
GO:0010712	45	Down	0.1224865460367753	0.353513648228397	regulation of collagen metabolic process
GO:0006584	52	Down	0.12253889988006143	0.353513648228397	catecholamine metabolic process
GO:0009712	52	Down	0.12253889988006143	0.353513648228397	catechol-containing compound metabolic process
GO:0071864	7	Up	0.12259617614044109	0.35355595183776145	positive regulation of cell proliferation in bone marrow
